song,link,album,year,artist
Beautiful Music,../lyrics/amygrant/beautifulmusic.html,Amy Grant,1977,AMY GRANT
Mountain Top,../lyrics/amygrant/mountaintop.html,Amy Grant,1977,AMY GRANT
Psalm 104,../lyrics/amygrant/psalm104.html,Amy Grant,1977,AMY GRANT
Old Man's Rubble,../lyrics/amygrant/oldmansrubble.html,Amy Grant,1977,AMY GRANT
Brand New Start,../lyrics/amygrant/brandnewstart.html,Amy Grant,1977,AMY GRANT
"Grape, Grape Joy",../lyrics/amygrant/grapegrapejoy.html,Amy Grant,1977,AMY GRANT
Walking In The Light,../lyrics/amygrant/walkinginthelight.html,Amy Grant,1977,AMY GRANT
What A Difference You've Made,../lyrics/amygrant/whatadifferenceyouvemade.html,Amy Grant,1977,AMY GRANT
Father,../lyrics/amygrant/father.html,Amy Grant,1977,AMY GRANT
I Know Better Now,../lyrics/amygrant/iknowbetternow.html,Amy Grant,1977,AMY GRANT
The Lord Has A Will,../lyrics/amygrant/thelordhasawill.html,Amy Grant,1977,AMY GRANT
On And On,../lyrics/amygrant/onandon.html,Amy Grant,1977,AMY GRANT
He Gave Me A New Song,../lyrics/amygrant/hegavemeanewsong.html,Amy Grant,1977,AMY GRANT
,,Amy Grant,1977,AMY GRANT
Father's Eyes,../lyrics/amygrant/fatherseyes.html,My Father's Eyes,1979,AMY GRANT
Faith Walkin' People,../lyrics/amygrant/faithwalkinpeople.html,My Father's Eyes,1979,AMY GRANT
Always The Winner,../lyrics/amygrant/alwaysthewinner.html,My Father's Eyes,1979,AMY GRANT
Never Give You Up,../lyrics/amygrant/nevergiveyouup.html,My Father's Eyes,1979,AMY GRANT
Bridegroom,../lyrics/amygrant/bridegroom.html,My Father's Eyes,1979,AMY GRANT
Lay Down,../lyrics/amygrant/laydown.html,My Father's Eyes,1979,AMY GRANT
You Were There,../lyrics/amygrant/youwerethere.html,My Father's Eyes,1979,AMY GRANT
O Sacred Head,../lyrics/amygrant/osacredhead.html,My Father's Eyes,1979,AMY GRANT
All That I Need Is You,../lyrics/amygrant/allthatineedisyou.html,My Father's Eyes,1979,AMY GRANT
Fairytale,../lyrics/amygrant/fairytale.html,My Father's Eyes,1979,AMY GRANT
Giggle,../lyrics/amygrant/giggle.html,My Father's Eyes,1979,AMY GRANT
There Will Never Be Another,../lyrics/amygrant/therewillneverbeanother.html,My Father's Eyes,1979,AMY GRANT
Keep It On Going,../lyrics/amygrant/keepitongoing.html,My Father's Eyes,1979,AMY GRANT
,,My Father's Eyes,1979,AMY GRANT
Look What Has Happened To Me,../lyrics/amygrant/lookwhathashappenedtome.html,Never Alone,1980,AMY GRANT
So Glad,../lyrics/amygrant/soglad.html,Never Alone,1980,AMY GRANT
Walking Away With You,../lyrics/amygrant/walkingawaywithyou.html,Never Alone,1980,AMY GRANT
Family,../lyrics/amygrant/family.html,Never Alone,1980,AMY GRANT
Don't Give Up On Me,../lyrics/amygrant/dontgiveuponme.html,Never Alone,1980,AMY GRANT
That's The Day,../lyrics/amygrant/thatstheday.html,Never Alone,1980,AMY GRANT
If I Have To Die,../lyrics/amygrant/ifihavetodie.html,Never Alone,1980,AMY GRANT
All I Ever Have To Be,../lyrics/amygrant/allieverhavetobe.html,Never Alone,1980,AMY GRANT
It's A Miracle,../lyrics/amygrant/itsamiracle.html,Never Alone,1980,AMY GRANT
Too Late,../lyrics/amygrant/toolate.html,Never Alone,1980,AMY GRANT
First Love,../lyrics/amygrant/firstlove.html,Never Alone,1980,AMY GRANT
Say Once More,../lyrics/amygrant/sayoncemore.html,Never Alone,1980,AMY GRANT
,,Never Alone,1980,AMY GRANT
Beautiful Music,../lyrics/amygrant/beautifulmusic.html,In Concert,1981,AMY GRANT
Giggle,../lyrics/amygrant/giggle.html,In Concert,1981,AMY GRANT
Old Man's Rubble,../lyrics/amygrant/oldmansrubble.html,In Concert,1981,AMY GRANT
Never Give You Up,../lyrics/amygrant/nevergiveyouup.html,In Concert,1981,AMY GRANT
Mimi's House,../lyrics/amygrant/mimishouse.html,In Concert,1981,AMY GRANT
Father's Eyes,../lyrics/amygrant/fatherseyes.html,In Concert,1981,AMY GRANT
Faith Walkin' People,../lyrics/amygrant/faithwalkinpeople.html,In Concert,1981,AMY GRANT
Walking Away With You,../lyrics/amygrant/walkingawaywithyou.html,In Concert,1981,AMY GRANT
Mountain Top,../lyrics/amygrant/mountaintop.html,In Concert,1981,AMY GRANT
All I Ever Have To Be,../lyrics/amygrant/allieverhavetobe.html,In Concert,1981,AMY GRANT
Singing A Love Song,../lyrics/amygrant/singingalovesong.html,In Concert,1981,AMY GRANT
Don't Give Up On Me,../lyrics/amygrant/dontgiveuponme.html,In Concert,1981,AMY GRANT
,,In Concert,1981,AMY GRANT
I'm Gonna Fly,../lyrics/amygrant/imgonnafly.html,In Concert Volume Two,1981,AMY GRANT
Too Late,../lyrics/amygrant/toolate.html,In Concert Volume Two,1981,AMY GRANT
So Glad,../lyrics/amygrant/soglad.html,In Concert Volume Two,1981,AMY GRANT
You Gave Me Love,../lyrics/amygrant/yougavemelove.html,In Concert Volume Two,1981,AMY GRANT
Fill Me With Your Love,../lyrics/amygrant/fillmewithyourlove.html,In Concert Volume Two,1981,AMY GRANT
What A Difference You've Made,../lyrics/amygrant/whatadifferenceyouvemade.html,In Concert Volume Two,1981,AMY GRANT
If I Have To Die,../lyrics/amygrant/ifihavetodie.html,In Concert Volume Two,1981,AMY GRANT
That's The Day,../lyrics/amygrant/thatstheday.html,In Concert Volume Two,1981,AMY GRANT
Look What Has Happened To Me,../lyrics/amygrant/lookwhathashappenedtome.html,In Concert Volume Two,1981,AMY GRANT
Keep It On Going,../lyrics/amygrant/keepitongoing.html,In Concert Volume Two,1981,AMY GRANT
,,In Concert Volume Two,1981,AMY GRANT
In A Little While,../lyrics/amygrant/inalittlewhile.html,Age To Age,1982,AMY GRANT
I Have Decided,../lyrics/amygrant/ihavedecided.html,Age To Age,1982,AMY GRANT
I Love A Lonely Day,../lyrics/amygrant/ilovealonelyday.html,Age To Age,1982,AMY GRANT
Don't Run Away,../lyrics/amygrant/dontrunaway.html,Age To Age,1982,AMY GRANT
Fat Baby,../lyrics/amygrant/fatbaby.html,Age To Age,1982,AMY GRANT
Sing Your Praise To The Lord,../lyrics/amygrant/singyourpraisetothelord.html,Age To Age,1982,AMY GRANT
El Shaddai,../lyrics/amygrant/elshaddai.html,Age To Age,1982,AMY GRANT
Raining On The Inside,../lyrics/amygrant/rainingontheinside.html,Age To Age,1982,AMY GRANT
Got To Let It Go,../lyrics/amygrant/gottoletitgo.html,Age To Age,1982,AMY GRANT
Arms Of Love,../lyrics/amygrant/armsoflove.html,Age To Age,1982,AMY GRANT
,,Age To Age,1982,AMY GRANT
Tennessee Christmas,../lyrics/amygrant/tennesseechristmas.html,A Christmas Album,1983,AMY GRANT
Hark! The Herald Angels Sing,../lyrics/amygrant/harktheheraldangelssing.html,A Christmas Album,1983,AMY GRANT
Emmanuel,../lyrics/amygrant/emmanuel.html,A Christmas Album,1983,AMY GRANT
Little Town,../lyrics/amygrant/littletown.html,A Christmas Album,1983,AMY GRANT
Christmas Hymn,../lyrics/amygrant/christmashymn.html,A Christmas Album,1983,AMY GRANT
Love Has Come,../lyrics/amygrant/lovehascome.html,A Christmas Album,1983,AMY GRANT
Sleigh Ride,../lyrics/amygrant/sleighride.html,A Christmas Album,1983,AMY GRANT
The Christmas Song (Chestnuts),../lyrics/amygrant/thechristmassongchestnuts.html,A Christmas Album,1983,AMY GRANT
Heirlooms,../lyrics/amygrant/heirlooms.html,A Christmas Album,1983,AMY GRANT
A Mighty Fortress / Angels We Have Heard On High,../lyrics/amygrant/amightyfortressangelswehaveheardonhigh.html,A Christmas Album,1983,AMY GRANT
,,A Christmas Album,1983,AMY GRANT
Where Do You Hide Your Heart,../lyrics/amygrant/wheredoyouhideyourheart.html,Straight Ahead,1984,AMY GRANT
Jehovah,../lyrics/amygrant/jehovah.html,Straight Ahead,1984,AMY GRANT
Angels,../lyrics/amygrant/angels.html,Straight Ahead,1984,AMY GRANT
Straight Ahead,../lyrics/amygrant/straightahead.html,Straight Ahead,1984,AMY GRANT
Thy Word,../lyrics/amygrant/thyword.html,Straight Ahead,1984,AMY GRANT
It's Not A Song,../lyrics/amygrant/itsnotasong.html,Straight Ahead,1984,AMY GRANT
Open Arms,../lyrics/amygrant/openarms.html,Straight Ahead,1984,AMY GRANT
Doubly Good To You,../lyrics/amygrant/doublygoodtoyou.html,Straight Ahead,1984,AMY GRANT
Tomorrow,../lyrics/amygrant/tomorrow.html,Straight Ahead,1984,AMY GRANT
The Now And The Not Yet,../lyrics/amygrant/thenowandthenotyet.html,Straight Ahead,1984,AMY GRANT
,,Straight Ahead,1984,AMY GRANT
Love Of Another Kind,../lyrics/amygrant/loveofanotherkind.html,Unguarded,1985,AMY GRANT
Find A Way,../lyrics/amygrant/findaway.html,Unguarded,1985,AMY GRANT
Everywhere I Go,../lyrics/amygrant/everywhereigo.html,Unguarded,1985,AMY GRANT
I Love You,../lyrics/amygrant/iloveyou.html,Unguarded,1985,AMY GRANT
Stepping In Your Shoes,../lyrics/amygrant/steppinginyourshoes.html,Unguarded,1985,AMY GRANT
Fight,../lyrics/amygrant/fight.html,Unguarded,1985,AMY GRANT
Wise Up,../lyrics/amygrant/wiseup.html,Unguarded,1985,AMY GRANT
Who To Listen To,../lyrics/amygrant/whotolistento.html,Unguarded,1985,AMY GRANT
Sharayah,../lyrics/amygrant/sharayah.html,Unguarded,1985,AMY GRANT
The Prodigal,../lyrics/amygrant/theprodigal.html,Unguarded,1985,AMY GRANT
,,Unguarded,1985,AMY GRANT
1974,../lyrics/amygrant/1974.html,Lead Me On,1988,AMY GRANT
Lead Me On,../lyrics/amygrant/leadmeon.html,Lead Me On,1988,AMY GRANT
Shadows,../lyrics/amygrant/shadows.html,Lead Me On,1988,AMY GRANT
Saved By Love,../lyrics/amygrant/savedbylove.html,Lead Me On,1988,AMY GRANT
Faithless Heart,../lyrics/amygrant/faithlessheart.html,Lead Me On,1988,AMY GRANT
What About The Love,../lyrics/amygrant/whataboutthelove.html,Lead Me On,1988,AMY GRANT
If These Walls Could Speak,../lyrics/amygrant/ifthesewallscouldspeak.html,Lead Me On,1988,AMY GRANT
All Right,../lyrics/amygrant/allright.html,Lead Me On,1988,AMY GRANT
Wait For The Healing,../lyrics/amygrant/waitforthehealing.html,Lead Me On,1988,AMY GRANT
Sure Enough,../lyrics/amygrant/sureenough.html,Lead Me On,1988,AMY GRANT
If You Have To Go Away,../lyrics/amygrant/ifyouhavetogoaway.html,Lead Me On,1988,AMY GRANT
Say Once More,../lyrics/amygrant/sayoncemore.html,Lead Me On,1988,AMY GRANT
,,Lead Me On,1988,AMY GRANT
Good For Me,../lyrics/amygrant/goodforme.html,Heart In Motion,1991,AMY GRANT
Baby Baby,../lyrics/amygrant/babybaby.html,Heart In Motion,1991,AMY GRANT
Every Heartbeat,../lyrics/amygrant/everyheartbeat.html,Heart In Motion,1991,AMY GRANT
That's What Love Is For,../lyrics/amygrant/thatswhatloveisfor.html,Heart In Motion,1991,AMY GRANT
Ask Me,../lyrics/amygrant/askme.html,Heart In Motion,1991,AMY GRANT
Galileo,../lyrics/amygrant/galileo.html,Heart In Motion,1991,AMY GRANT
You're Not Alone,../lyrics/amygrant/yourenotalone.html,Heart In Motion,1991,AMY GRANT
Hats,../lyrics/amygrant/hats.html,Heart In Motion,1991,AMY GRANT
I Will Remember You,../lyrics/amygrant/iwillrememberyou.html,Heart In Motion,1991,AMY GRANT
How Can We See That Far,../lyrics/amygrant/howcanweseethatfar.html,Heart In Motion,1991,AMY GRANT
Hope Set High,../lyrics/amygrant/hopesethigh.html,Heart In Motion,1991,AMY GRANT
,,Heart In Motion,1991,AMY GRANT
Have Yourself A Merry Little Christmas,../lyrics/amygrant/haveyourselfamerrylittlechristmas.html,Home For Christmas,1992,AMY GRANT
It's The Most Wonderful Time Of The Year,../lyrics/amygrant/itsthemostwonderfultimeoftheyear.html,Home For Christmas,1992,AMY GRANT
Joy To The World / For Unto Us A Child Is Born,../lyrics/amygrant/joytotheworldforuntousachildisborn.html,Home For Christmas,1992,AMY GRANT
Breath Of Heaven (Mary's Song),../lyrics/amygrant/breathofheavenmaryssong.html,Home For Christmas,1992,AMY GRANT
O Come All Ye Faithful,../lyrics/amygrant/ocomeallyefaithful.html,Home For Christmas,1992,AMY GRANT
Grown-Up Christmas List,../lyrics/amygrant/grownupchristmaslist.html,Home For Christmas,1992,AMY GRANT
Rockin' Around The Christmas Tree,../lyrics/amygrant/rockinaroundthechristmastree.html,Home For Christmas,1992,AMY GRANT
Winter Wonderland,../lyrics/amygrant/winterwonderland.html,Home For Christmas,1992,AMY GRANT
I'll Be Home For Christmas,../lyrics/amygrant/illbehomeforchristmas.html,Home For Christmas,1992,AMY GRANT
The Night Before Christmas,../lyrics/amygrant/thenightbeforechristmas.html,Home For Christmas,1992,AMY GRANT
"Emmanuel, God With Us",../lyrics/amygrant/emmanuelgodwithus.html,Home For Christmas,1992,AMY GRANT
"Jesu, Joy Of Man's Desiring",../lyrics/amygrant/jesujoyofmansdesiring.html,Home For Christmas,1992,AMY GRANT
,,Home For Christmas,1992,AMY GRANT
Lucky One,../lyrics/amygrant/luckyone.html,House Of Love,1994,AMY GRANT
Say You'll Be Mine,../lyrics/amygrant/sayyoullbemine.html,House Of Love,1994,AMY GRANT
Whatever It Takes,../lyrics/amygrant/whateverittakes.html,House Of Love,1994,AMY GRANT
House Of Love,../lyrics/amygrant/houseoflove.html,House Of Love,1994,AMY GRANT
The Power,../lyrics/amygrant/thepower.html,House Of Love,1994,AMY GRANT
Oh How The Years Go By,../lyrics/amygrant/ohhowtheyearsgoby.html,House Of Love,1994,AMY GRANT
Big Yellow Taxi,../lyrics/amygrant/bigyellowtaxi.html,House Of Love,1994,AMY GRANT
Helping Hand,../lyrics/amygrant/helpinghand.html,House Of Love,1994,AMY GRANT
