song,link,album,year,artist
,,The Gift,2001,BIZZY BONE
Not Afraid,../lyrics/bizzybone/notafraid.html,Alpha And Omega,2004,BIZZY BONE
Died 4 U,../lyrics/bizzybone/died4u.html,Alpha And Omega,2004,BIZZY BONE
Murdah,../lyrics/bizzybone/murdah.html,Alpha And Omega,2004,BIZZY BONE
Capo,../lyrics/bizzybone/capo.html,Alpha And Omega,2004,BIZZY BONE
Tha Streets,../lyrics/bizzybone/thastreets.html,Alpha And Omega,2004,BIZZY BONE
My Niggaz,../lyrics/bizzybone/myniggaz.html,Alpha And Omega,2004,BIZZY BONE
Thug World,../lyrics/bizzybone/thugworld.html,Alpha And Omega,2004,BIZZY BONE
I Understand,../lyrics/bizzybone/iunderstand.html,Alpha And Omega,2004,BIZZY BONE
We Play,../lyrics/bizzybone/weplay.html,Alpha And Omega,2004,BIZZY BONE
All In Togehter,../lyrics/bizzybone/allintogehter.html,Alpha And Omega,2004,BIZZY BONE
Everywhere I Go,../lyrics/bizzybone/everywhereigo.html,Alpha And Omega,2004,BIZZY BONE
Sit Back Relax,../lyrics/bizzybone/sitbackrelax.html,Alpha And Omega,2004,BIZZY BONE
"Better Run, Better Hide",../lyrics/bizzybone/betterrunbetterhide.html,Alpha And Omega,2004,BIZZY BONE
,,Alpha And Omega,2004,BIZZY BONE
Stress Builds,../lyrics/bizzybone/stressbuilds.html,The Beginning And The End,2004,BIZZY BONE
Try Hustle Me,../lyrics/bizzybone/tryhustleme.html,The Beginning And The End,2004,BIZZY BONE
Weed Song,../lyrics/bizzybone/weedsong.html,The Beginning And The End,2004,BIZZY BONE
Head To The Ground,../lyrics/bizzybone/headtotheground.html,The Beginning And The End,2004,BIZZY BONE
Satan's Disciples,../lyrics/bizzybone/satansdisciples.html,The Beginning And The End,2004,BIZZY BONE
Feelin' Lovely,../lyrics/bizzybone/feelinlovely.html,The Beginning And The End,2004,BIZZY BONE
Hellafied Game,../lyrics/bizzybone/hellafiedgame.html,The Beginning And The End,2004,BIZZY BONE
Hit The Reefah,../lyrics/bizzybone/hitthereefah.html,The Beginning And The End,2004,BIZZY BONE
? Do We Die And Prayer,../lyrics/bizzybone/dowedieandprayer.html,The Beginning And The End,2004,BIZZY BONE
,,The Beginning And The End,2004,BIZZY BONE
What U See,../lyrics/bizzybone/whatusee.html,Speaking In Tongues,2005,BIZZY BONE
T.T.,../lyrics/bizzybone/tt.html,Speaking In Tongues,2005,BIZZY BONE
Bald Head Horse Man,../lyrics/bizzybone/baldheadhorseman.html,Speaking In Tongues,2005,BIZZY BONE
Seeing Things,../lyrics/bizzybone/seeingthings.html,Speaking In Tongues,2005,BIZZY BONE
BB Da Thug,../lyrics/bizzybone/bbdathug.html,Speaking In Tongues,2005,BIZZY BONE
Beauty (You Just A Rose),../lyrics/bizzybone/beautyyoujustarose.html,Speaking In Tongues,2005,BIZZY BONE
Carry My Baby,../lyrics/bizzybone/carrymybaby.html,Speaking In Tongues,2005,BIZZY BONE
Hold Me Down,../lyrics/bizzybone/holdmedown.html,Speaking In Tongues,2005,BIZZY BONE
He Told Me,../lyrics/bizzybone/hetoldme.html,Speaking In Tongues,2005,BIZZY BONE
Represent Da One,../lyrics/bizzybone/representdaone.html,Speaking In Tongues,2005,BIZZY BONE
Less Fame,../lyrics/bizzybone/lessfame.html,Speaking In Tongues,2005,BIZZY BONE
Shake Ya Stick,../lyrics/bizzybone/shakeyastick.html,Speaking In Tongues,2005,BIZZY BONE
All Good,../lyrics/bizzybone/allgood.html,Speaking In Tongues,2005,BIZZY BONE
,,Speaking In Tongues,2005,BIZZY BONE
Priceless,../lyrics/bizzybone/priceless.html,For The Fans Vol. 1,2005,BIZZY BONE
Have You Ever Been Lonely,../lyrics/bizzybone/haveyoueverbeenlonely.html,For The Fans Vol. 1,2005,BIZZY BONE
Who Tha Thug,../lyrics/bizzybone/whothathug.html,For The Fans Vol. 1,2005,BIZZY BONE
,,For The Fans Vol. 1,2005,BIZZY BONE
Ridin In The Streets,../lyrics/bizzybone/ridininthestreets.html,Thugs Revenge,2006,BIZZY BONE
When We Ride,../lyrics/bizzybone/whenweride.html,Thugs Revenge,2006,BIZZY BONE
"Get Ya, Get Ya",../lyrics/bizzybone/getyagetya.html,Thugs Revenge,2006,BIZZY BONE
Feel My Soul,../lyrics/bizzybone/feelmysoul.html,Thugs Revenge,2006,BIZZY BONE
Jealousy Breeds Envy,../lyrics/bizzybone/jealousybreedsenvy.html,Thugs Revenge,2006,BIZZY BONE
Light Up The Spliff,../lyrics/bizzybone/lightupthespliff.html,Thugs Revenge,2006,BIZZY BONE
What Are We Seeing,../lyrics/bizzybone/whatareweseeing.html,Thugs Revenge,2006,BIZZY BONE
Don't Be Fake,../lyrics/bizzybone/dontbefake.html,Thugs Revenge,2006,BIZZY BONE
For The Homies,../lyrics/bizzybone/forthehomies.html,Thugs Revenge,2006,BIZZY BONE
,,Thugs Revenge,2006,BIZZY BONE
"All Day, All Night",../lyrics/bizzybone/alldayallnight.html,The Story,2006,BIZZY BONE
Play It Again,../lyrics/bizzybone/playitagain.html,The Story,2006,BIZZY BONE
When I See,../lyrics/bizzybone/whenisee.html,The Story,2006,BIZZY BONE
So What Cha' Sayin,../lyrics/bizzybone/sowhatchasayin.html,The Story,2006,BIZZY BONE
Bizzy's Story,../lyrics/bizzybone/bizzysstory.html,The Story,2006,BIZZY BONE
It's Only Me,../lyrics/bizzybone/itsonlyme.html,The Story,2006,BIZZY BONE
They Don't Know,../lyrics/bizzybone/theydontknow.html,The Story,2006,BIZZY BONE
Maybe You Can Hold Me,../lyrics/bizzybone/maybeyoucanholdme.html,The Story,2006,BIZZY BONE
The Future Thugs-N-Harmony,../lyrics/bizzybone/thefuturethugsnharmony.html,The Story,2006,BIZZY BONE
One Time,../lyrics/bizzybone/onetime.html,The Story,2006,BIZZY BONE
,,The Story,2006,BIZZY BONE
We Come Right Away,../lyrics/bizzybone/wecomerightaway.html,The Midwest Cowboy,2006,BIZZY BONE
Around The World,../lyrics/bizzybone/aroundtheworld.html,The Midwest Cowboy,2006,BIZZY BONE
It's The Light,../lyrics/bizzybone/itsthelight.html,The Midwest Cowboy,2006,BIZZY BONE
"Lovey, Dovey",../lyrics/bizzybone/loveydovey.html,The Midwest Cowboy,2006,BIZZY BONE
Thugs Need Love Too,../lyrics/bizzybone/thugsneedlovetoo.html,The Midwest Cowboy,2006,BIZZY BONE
If The Sky Falls,../lyrics/bizzybone/iftheskyfalls.html,The Midwest Cowboy,2006,BIZZY BONE
Wit A $20 Dolla Bill,../lyrics/bizzybone/wita20dollabill.html,The Midwest Cowboy,2006,BIZZY BONE
I Must Fess Up,../lyrics/bizzybone/imustfessup.html,The Midwest Cowboy,2006,BIZZY BONE
All We Can Be,../lyrics/bizzybone/allwecanbe.html,The Midwest Cowboy,2006,BIZZY BONE
Doin' It Wrong,../lyrics/bizzybone/doinitwrong.html,The Midwest Cowboy,2006,BIZZY BONE
Blown Away,../lyrics/bizzybone/blownaway.html,The Midwest Cowboy,2006,BIZZY BONE
What Do We Say?,../lyrics/bizzybone/whatdowesay.html,The Midwest Cowboy,2006,BIZZY BONE
"Come, Go, See, Know",../lyrics/bizzybone/comegoseeknow.html,The Midwest Cowboy,2006,BIZZY BONE
,,The Midwest Cowboy,2006,BIZZY BONE
To The Top,../lyrics/bizzybone/tothetop.html,Evolution Of Elevation,2006,BIZZY BONE
Know All About You,../lyrics/bizzybone/knowallaboutyou.html,Evolution Of Elevation,2006,BIZZY BONE
Evolution Of Elevation,../lyrics/bizzybone/evolutionofelevation.html,Evolution Of Elevation,2006,BIZZY BONE
,,Evolution Of Elevation,2006,BIZZY BONE
Let The Haters Know,../lyrics/bizzybone/letthehatersknow.html,Trials & Tribulations,2007,BIZZY BONE
A Thugz Prayer,../lyrics/bizzybone/athugzprayer.html,Trials & Tribulations,2007,BIZZY BONE
Trust & Believe (Outro),../lyrics/bizzybone/trustbelieveoutro.html,Trials & Tribulations,2007,BIZZY BONE
,,Trials & Tribulations,2007,BIZZY BONE
Intro (Layzie Dedication),../lyrics/bizzybone/introlayziededication.html,Ruthless,2008,BIZZY BONE
It's 1999,../lyrics/bizzybone/its1999.html,Ruthless,2008,BIZZY BONE
Fuck Da World,../lyrics/bizzybone/fuckdaworld.html,Ruthless,2008,BIZZY BONE
Gangsta,../lyrics/bizzybone/gangsta.html,Ruthless,2008,BIZZY BONE
Hoodtails,../lyrics/bizzybone/hoodtails.html,Ruthless,2008,BIZZY BONE
Ready 4 War,../lyrics/bizzybone/ready4war.html,Ruthless,2008,BIZZY BONE
Uptown Downtown,../lyrics/bizzybone/uptowndowntown.html,Ruthless,2008,BIZZY BONE
4 Da Ladies,../lyrics/bizzybone/4daladies.html,Ruthless,2008,BIZZY BONE
Rollercoaster,../lyrics/bizzybone/rollercoaster.html,Ruthless,2008,BIZZY BONE
,,Ruthless,2008,BIZZY BONE
A Song For You,../lyrics/bizzybone/asongforyou.html,A Song For You,2008,BIZZY BONE
I'm The One,../lyrics/bizzybone/imtheone.html,A Song For You,2008,BIZZY BONE
Muddy Waters,../lyrics/bizzybone/muddywaters.html,A Song For You,2008,BIZZY BONE
Money,../lyrics/bizzybone/money.html,A Song For You,2008,BIZZY BONE
What Have I Learned,../lyrics/bizzybone/whathaveilearned.html,A Song For You,2008,BIZZY BONE
Mercy Mary,../lyrics/bizzybone/mercymary.html,A Song For You,2008,BIZZY BONE
I Truly Believe,../lyrics/bizzybone/itrulybelieve.html,A Song For You,2008,BIZZY BONE
Ballin',../lyrics/bizzybone/ballin.html,A Song For You,2008,BIZZY BONE
I Need You,../lyrics/bizzybone/ineedyou.html,A Song For You,2008,BIZZY BONE
Hard Times,../lyrics/bizzybone/hardtimes.html,A Song For You,2008,BIZZY BONE
Memories,../lyrics/bizzybone/memories.html,A Song For You,2008,BIZZY BONE
Real,../lyrics/bizzybone/real.html,A Song For You,2008,BIZZY BONE
Crossroad Outro,../lyrics/bizzybone/crossroadoutro.html,A Song For You,2008,BIZZY BONE
,,A Song For You,2008,BIZZY BONE
I Wanna Sing,../lyrics/bizzybone/iwannasing.html,Back With The Thugz,2009,BIZZY BONE
On That Natural High,../lyrics/bizzybone/onthatnaturalhigh.html,Back With The Thugz,2009,BIZZY BONE
Thats Why Thugs Never Cry,../lyrics/bizzybone/thatswhythugsnevercry.html,Back With The Thugz,2009,BIZZY BONE
Woman Keep Watching Me,../lyrics/bizzybone/womankeepwatchingme.html,Back With The Thugz,2009,BIZZY BONE
End Of This World,../lyrics/bizzybone/endofthisworld.html,Back With The Thugz,2009,BIZZY BONE
,,Back With The Thugz,2009,BIZZY BONE
The Soul,../lyrics/bizzybone/thesoul.html,Crossroads: 2010,2010,BIZZY BONE
Bottled Up Like Smoke,../lyrics/bizzybone/bottleduplikesmoke.html,Crossroads: 2010,2010,BIZZY BONE
Nintendo,../lyrics/bizzybone/nintendo.html,Crossroads: 2010,2010,BIZZY BONE
Cowboy,../lyrics/bizzybone/cowboy.html,Crossroads: 2010,2010,BIZZY BONE
Army On The Way,../lyrics/bizzybone/armyontheway.html,Crossroads: 2010,2010,BIZZY BONE
Stonehenge,../lyrics/bizzybone/stonehenge.html,Crossroads: 2010,2010,BIZZY BONE
Automatic Rewind,../lyrics/bizzybone/automaticrewind.html,Crossroads: 2010,2010,BIZZY BONE
Gangsta Music,../lyrics/bizzybone/gangstamusic.html,Crossroads: 2010,2010,BIZZY BONE
American Soldier,../lyrics/bizzybone/americansoldier.html,Crossroads: 2010,2010,BIZZY BONE
So Cool,../lyrics/bizzybone/socool.html,Crossroads: 2010,2010,BIZZY BONE
Last Call: Fallen,../lyrics/bizzybone/lastcallfallen.html,Crossroads: 2010,2010,BIZZY BONE
Babylon,../lyrics/bizzybone/babylon.html,,,BIZZY BONE
Way Too Strong,../lyrics/bizzybone/waytoostrong.html,,,BIZZY BONE
