song,link,album,year,artist
Dirt Road Anthem,../lyrics/tylerward/dirtroadanthem.html,"Tyler Ward Covers, Vol. 4",2011,"WARD, TYLER"
On My Mind,../lyrics/tylerward/onmymind.html,"Tyler Ward Covers, Vol. 4",2011,"WARD, TYLER"
Somewhere With You,../lyrics/tylerward/somewherewithyou.html,"Tyler Ward Covers, Vol. 4",2011,"WARD, TYLER"
Many Of Horror,../lyrics/tylerward/manyofhorror.html,"Tyler Ward Covers, Vol. 4",2011,"WARD, TYLER"
Better Than Revenge,../lyrics/tylerward/betterthanrevenge.html,"Tyler Ward Covers, Vol. 4",2011,"WARD, TYLER"
,,"Tyler Ward Covers, Vol. 4",2011,"WARD, TYLER"
Raise Up,../lyrics/tylerward/raiseup.html,Hello. Love. Heartbreak.,2012,"WARD, TYLER"
The Way We Are,../lyrics/tylerward/thewayweare.html,Hello. Love. Heartbreak.,2012,"WARD, TYLER"
Dashes,../lyrics/tylerward/dashes.html,Hello. Love. Heartbreak.,2012,"WARD, TYLER"
Keeping Secrets,../lyrics/tylerward/keepingsecrets.html,Hello. Love. Heartbreak.,2012,"WARD, TYLER"
Forget To Say No,../lyrics/tylerward/forgettosayno.html,Hello. Love. Heartbreak.,2012,"WARD, TYLER"
I Don't Wanna Miss This,../lyrics/tylerward/idontwannamissthis.html,Hello. Love. Heartbreak.,2012,"WARD, TYLER"
,,Hello. Love. Heartbreak.,2012,"WARD, TYLER"
How Embarrassing,../lyrics/tylerward/howembarrassing.html,Comment Songs,2013,"WARD, TYLER"
Shame On You Now,../lyrics/tylerward/shameonyounow.html,Comment Songs,2013,"WARD, TYLER"
,,Comment Songs,2013,"WARD, TYLER"
S.O.S.,../lyrics/tylerward/sos.html,Honestly,2013,"WARD, TYLER"
Forever Starts Tonight,../lyrics/tylerward/foreverstartstonight.html,Honestly,2013,"WARD, TYLER"
Back To LA,../lyrics/tylerward/backtola.html,Honestly,2013,"WARD, TYLER"
Falling,../lyrics/tylerward/falling.html,Honestly,2013,"WARD, TYLER"
Hoopty Hoop,../lyrics/tylerward/hooptyhoop.html,Honestly,2013,"WARD, TYLER"
Slo Mo,../lyrics/tylerward/slomo.html,Honestly,2013,"WARD, TYLER"
If I'm Being Honest,../lyrics/tylerward/ifimbeinghonest.html,Honestly,2013,"WARD, TYLER"
Dashes,../lyrics/tylerward/dashes.html,Honestly,2013,"WARD, TYLER"
Some Kind Of Beautiful,../lyrics/tylerward/somekindofbeautiful.html,Honestly,2013,"WARD, TYLER"
The Way We Are,../lyrics/tylerward/thewayweare.html,Honestly,2013,"WARD, TYLER"
Beginning Of A Bad Idea,../lyrics/tylerward/beginningofabadidea.html,Honestly,2013,"WARD, TYLER"
,,Honestly,2013,"WARD, TYLER"
