song,link,album,year,artist
Evil Has No Boundaries,../lyrics/slayer/evilhasnoboundaries.html,Show No Mercy,1983,SLAYER
The Antichrist,../lyrics/slayer/theantichrist.html,Show No Mercy,1983,SLAYER
Die By The Sword,../lyrics/slayer/diebythesword.html,Show No Mercy,1983,SLAYER
Fight Till Death,../lyrics/slayer/fighttilldeath.html,Show No Mercy,1983,SLAYER
Face The Slayer,../lyrics/slayer/facetheslayer.html,Show No Mercy,1983,SLAYER
Black Magic,../lyrics/slayer/blackmagic.html,Show No Mercy,1983,SLAYER
Tormentor,../lyrics/slayer/tormentor.html,Show No Mercy,1983,SLAYER
The Final Command,../lyrics/slayer/thefinalcommand.html,Show No Mercy,1983,SLAYER
Crionics,../lyrics/slayer/crionics.html,Show No Mercy,1983,SLAYER
Show No Mercy,../lyrics/slayer/shownomercy.html,Show No Mercy,1983,SLAYER
,,Show No Mercy,1983,SLAYER
Chemical Warfare,../lyrics/slayer/chemicalwarfare.html,Haunting The Chapel,1984,SLAYER
Captor Of Sin,../lyrics/slayer/captorofsin.html,Haunting The Chapel,1984,SLAYER
Haunting The Chapel,../lyrics/slayer/hauntingthechapel.html,Haunting The Chapel,1984,SLAYER
Aggressive Perfector,../lyrics/slayer/aggressiveperfector139155.html,Haunting The Chapel,1984,SLAYER
,,Haunting The Chapel,1984,SLAYER
Hell Awaits,../lyrics/slayer/hellawaits.html,Hell Awaits,1985,SLAYER
Kill Again,../lyrics/slayer/killagain.html,Hell Awaits,1985,SLAYER
At Dawn They Sleep,../lyrics/slayer/atdawntheysleep.html,Hell Awaits,1985,SLAYER
Praise Of Death,../lyrics/slayer/praiseofdeath.html,Hell Awaits,1985,SLAYER
Necrophiliac,../lyrics/slayer/necrophiliac.html,Hell Awaits,1985,SLAYER
Crypts Of Eternity,../lyrics/slayer/cryptsofeternity.html,Hell Awaits,1985,SLAYER
Hardening Of The Arteries,../lyrics/slayer/hardeningofthearteries.html,Hell Awaits,1985,SLAYER
,,Hell Awaits,1985,SLAYER
