song,link,album,year,artist
Treat Her Like A Prostitute,../lyrics/slickrick/treatherlikeaprostitute.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
The Ruler's Back,../lyrics/slickrick/therulersback.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Children's Story,../lyrics/slickrick/childrensstory.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
The Moment I Feared,../lyrics/slickrick/themomentifeared.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Let's Get Crazy,../lyrics/slickrick/letsgetcrazy.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Indian Girl (An Adult Story),../lyrics/slickrick/indiangirlanadultstory.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Teenage Love,../lyrics/slickrick/teenagelove.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Mona Lisa,../lyrics/slickrick/monalisa.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Kit (What's The Scoop),../lyrics/slickrick/kitwhatsthescoop.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Hey Young World,../lyrics/slickrick/heyyoungworld.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
"Teacher, Teacher",../lyrics/slickrick/teacherteacher.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
Lick The Balls,../lyrics/slickrick/licktheballs.html,The Great Adventures Of Slick Rick,1988,SLICK RICK
,,The Great Adventures Of Slick Rick,1988,SLICK RICK
King,../lyrics/slickrick/king.html,The Ruler's Back,1991,SLICK RICK
I Shouldn't Have Done It,../lyrics/slickrick/ishouldnthavedoneit.html,The Ruler's Back,1991,SLICK RICK
Bond,../lyrics/slickrick/bond.html,The Ruler's Back,1991,SLICK RICK
Moses,../lyrics/slickrick/moses.html,The Ruler's Back,1991,SLICK RICK
Tonto,../lyrics/slickrick/tonto.html,The Ruler's Back,1991,SLICK RICK
Mistakes Of A Woman In Love With Other Men,../lyrics/slickrick/mistakesofawomaninlovewithothermen.html,The Ruler's Back,1991,SLICK RICK
Venus,../lyrics/slickrick/venus.html,The Ruler's Back,1991,SLICK RICK
