song,link,album,year,artist
5:00,../lyrics/brandicarlile/500.html,Room For Me,2000,BRANDI CARLILE
Fall,../lyrics/brandicarlile/fall.html,Room For Me,2000,BRANDI CARLILE
,,Room For Me,2000,BRANDI CARLILE
Silver Cloud,../lyrics/brandicarlile/silvercloud.html,We're Growing Up,2003,BRANDI CARLILE
Tired,../lyrics/brandicarlile/tired.html,We're Growing Up,2003,BRANDI CARLILE
Until I Die,../lyrics/brandicarlile/untilidie.html,We're Growing Up,2003,BRANDI CARLILE
Turpentine,../lyrics/brandicarlile/turpentine.html,We're Growing Up,2003,BRANDI CARLILE
Wasted,../lyrics/brandicarlile/wasted.html,We're Growing Up,2003,BRANDI CARLILE
Somewhere Along The Way,../lyrics/brandicarlile/somewherealongtheway.html,We're Growing Up,2003,BRANDI CARLILE
Again Today,../lyrics/brandicarlile/againtoday.html,We're Growing Up,2003,BRANDI CARLILE
Caroline,../lyrics/brandicarlile/caroline.html,We're Growing Up,2003,BRANDI CARLILE
Last One To Know,../lyrics/brandicarlile/lastonetoknow.html,We're Growing Up,2003,BRANDI CARLILE
,,We're Growing Up,2003,BRANDI CARLILE
Follow,../lyrics/brandicarlile/follow.html,Brandi Carlile,2005,BRANDI CARLILE
What Can I Say,../lyrics/brandicarlile/whatcanisay.html,Brandi Carlile,2005,BRANDI CARLILE
Closer To You,../lyrics/brandicarlile/closertoyou.html,Brandi Carlile,2005,BRANDI CARLILE
Throw It All Away,../lyrics/brandicarlile/throwitallaway.html,Brandi Carlile,2005,BRANDI CARLILE
Happy,../lyrics/brandicarlile/happy.html,Brandi Carlile,2005,BRANDI CARLILE
Someday Never Comes,../lyrics/brandicarlile/somedaynevercomes.html,Brandi Carlile,2005,BRANDI CARLILE
Fall Apart Again,../lyrics/brandicarlile/fallapartagain.html,Brandi Carlile,2005,BRANDI CARLILE
In My Own Eyes,../lyrics/brandicarlile/inmyowneyes.html,Brandi Carlile,2005,BRANDI CARLILE
Gone,../lyrics/brandicarlile/gone.html,Brandi Carlile,2005,BRANDI CARLILE
Tragedy,../lyrics/brandicarlile/tragedy.html,Brandi Carlile,2005,BRANDI CARLILE
Sixty Years On,../lyrics/brandicarlile/sixtyyearson.html,Brandi Carlile,2005,BRANDI CARLILE
,,Brandi Carlile,2005,BRANDI CARLILE
Late Morning Lullaby,../lyrics/brandicarlile/latemorninglullaby.html,The Story,2007,BRANDI CARLILE
The Story,../lyrics/brandicarlile/thestory.html,The Story,2007,BRANDI CARLILE
Turpentine,../lyrics/brandicarlile/turpentine.html,The Story,2007,BRANDI CARLILE
My Song,../lyrics/brandicarlile/mysong.html,The Story,2007,BRANDI CARLILE
Wasted,../lyrics/brandicarlile/wasted.html,The Story,2007,BRANDI CARLILE
Have You Ever,../lyrics/brandicarlile/haveyouever.html,The Story,2007,BRANDI CARLILE
Josephine,../lyrics/brandicarlile/josephine.html,The Story,2007,BRANDI CARLILE
Losing Heart,../lyrics/brandicarlile/losingheart.html,The Story,2007,BRANDI CARLILE
Cannonball,../lyrics/brandicarlile/cannonball.html,The Story,2007,BRANDI CARLILE
Until I Die,../lyrics/brandicarlile/untilidie.html,The Story,2007,BRANDI CARLILE
Downpour,../lyrics/brandicarlile/downpour.html,The Story,2007,BRANDI CARLILE
Shadow On The Wall,../lyrics/brandicarlile/shadowonthewall.html,The Story,2007,BRANDI CARLILE
