song,link,album,year,artist
In The Beginning,../lyrics/magnum/inthebeginning.html,Kingdom Of Madness,1978,MAGNUM
Baby Rock Me,../lyrics/magnum/babyrockme.html,Kingdom Of Madness,1978,MAGNUM
Universe,../lyrics/magnum/universe.html,Kingdom Of Madness,1978,MAGNUM
Kingdom Of Madness,../lyrics/magnum/kingdomofmadness.html,Kingdom Of Madness,1978,MAGNUM
All That Is Real,../lyrics/magnum/allthatisreal.html,Kingdom Of Madness,1978,MAGNUM
The Bringer,../lyrics/magnum/thebringer.html,Kingdom Of Madness,1978,MAGNUM
Invasion,../lyrics/magnum/invasion.html,Kingdom Of Madness,1978,MAGNUM
Lords Of Chaos,../lyrics/magnum/lordsofchaos.html,Kingdom Of Madness,1978,MAGNUM
All Come Together,../lyrics/magnum/allcometogether.html,Kingdom Of Madness,1978,MAGNUM
Sea Bird,../lyrics/magnum/seabird.html,Kingdom Of Madness,1978,MAGNUM
Stormbringer,../lyrics/magnum/stormbringer.html,Kingdom Of Madness,1978,MAGNUM
Slipping Away,../lyrics/magnum/slippingaway.html,Kingdom Of Madness,1978,MAGNUM
Captain America,../lyrics/magnum/captainamerica.html,Kingdom Of Madness,1978,MAGNUM
Sweets For My Sweet,../lyrics/magnum/sweetsformysweet.html,Kingdom Of Madness,1978,MAGNUM
Movin' On,../lyrics/magnum/movinon.html,Kingdom Of Madness,1978,MAGNUM
Master Of Disguise,../lyrics/magnum/masterofdisguise.html,Kingdom Of Madness,1978,MAGNUM
Without Your Love,../lyrics/magnum/withoutyourlove.html,Kingdom Of Madness,1978,MAGNUM
Find The Time,../lyrics/magnum/findthetime.html,Kingdom Of Madness,1978,MAGNUM
Everybody Needs,../lyrics/magnum/everybodyneeds.html,Kingdom Of Madness,1978,MAGNUM
,,Kingdom Of Madness,1978,MAGNUM
Great Adventure,../lyrics/magnum/greatadventure.html,Magnum II,1979,MAGNUM
Changes,../lyrics/magnum/changes.html,Magnum II,1979,MAGNUM
The Battle,../lyrics/magnum/thebattle.html,Magnum II,1979,MAGNUM
If I Could Live Forever,../lyrics/magnum/ificouldliveforever.html,Magnum II,1979,MAGNUM
Reborn,../lyrics/magnum/reborn.html,Magnum II,1979,MAGNUM
So Cold The Night,../lyrics/magnum/socoldthenight.html,Magnum II,1979,MAGNUM
Foolish Heart,../lyrics/magnum/foolishheart.html,Magnum II,1979,MAGNUM
Stayin' Alive,../lyrics/magnum/stayinalive.html,Magnum II,1979,MAGNUM
Firebird,../lyrics/magnum/firebird.html,Magnum II,1979,MAGNUM
All Of My Life,../lyrics/magnum/allofmylife.html,Magnum II,1979,MAGNUM
Lonesome Star,../lyrics/magnum/lonesomestar.html,Magnum II,1979,MAGNUM
,,Magnum II,1979,MAGNUM
Soldier Of The Line,../lyrics/magnum/soldieroftheline.html,Chase The Dragon,1982,MAGNUM
On The Edge Of The World,../lyrics/magnum/ontheedgeoftheworld.html,Chase The Dragon,1982,MAGNUM
The Spirit,../lyrics/magnum/thespirit.html,Chase The Dragon,1982,MAGNUM
Sacred Hour,../lyrics/magnum/sacredhour.html,Chase The Dragon,1982,MAGNUM
Walking The Straight Line,../lyrics/magnum/walkingthestraightline.html,Chase The Dragon,1982,MAGNUM
We All Play The Game,../lyrics/magnum/weallplaythegame.html,Chase The Dragon,1982,MAGNUM
The Teacher,../lyrics/magnum/theteacher.html,Chase The Dragon,1982,MAGNUM
The Lights Burned Out,../lyrics/magnum/thelightsburnedout.html,Chase The Dragon,1982,MAGNUM
Back To Earth,../lyrics/magnum/backtoearth.html,Chase The Dragon,1982,MAGNUM
Hold Back Your Love,../lyrics/magnum/holdbackyourlove.html,Chase The Dragon,1982,MAGNUM
Long Days Black Nights,../lyrics/magnum/longdaysblacknights.html,Chase The Dragon,1982,MAGNUM
,,Chase The Dragon,1982,MAGNUM
The Prize,../lyrics/magnum/theprize.html,The Eleventh Hour,1983,MAGNUM
Breakdown,../lyrics/magnum/breakdown.html,The Eleventh Hour,1983,MAGNUM
The Great Disaster,../lyrics/magnum/thegreatdisaster.html,The Eleventh Hour,1983,MAGNUM
Vicious Companions,../lyrics/magnum/viciouscompanions.html,The Eleventh Hour,1983,MAGNUM
So Far Away,../lyrics/magnum/sofaraway.html,The Eleventh Hour,1983,MAGNUM
Hit And Run,../lyrics/magnum/hitandrun.html,The Eleventh Hour,1983,MAGNUM
One Night Of Passion,../lyrics/magnum/onenightofpassion.html,The Eleventh Hour,1983,MAGNUM
The Word,../lyrics/magnum/theword.html,The Eleventh Hour,1983,MAGNUM
Young And Precious Souls,../lyrics/magnum/youngandprecioussouls.html,The Eleventh Hour,1983,MAGNUM
Road To Paradise,../lyrics/magnum/roadtoparadise.html,The Eleventh Hour,1983,MAGNUM
True Fine Love,../lyrics/magnum/truefinelove.html,The Eleventh Hour,1983,MAGNUM
,,The Eleventh Hour,1983,MAGNUM
How Far Jerusalem,../lyrics/magnum/howfarjerusalem.html,On A Storyteller's Night,1985,MAGNUM
Just Like An Arrow,../lyrics/magnum/justlikeanarrow.html,On A Storyteller's Night,1985,MAGNUM
On A Storyteller's Night,../lyrics/magnum/onastorytellersnight.html,On A Storyteller's Night,1985,MAGNUM
Before First Light,../lyrics/magnum/beforefirstlight.html,On A Storyteller's Night,1985,MAGNUM
Les Morts Dansant,../lyrics/magnum/lesmortdansant.html,On A Storyteller's Night,1985,MAGNUM
Endless Love,../lyrics/magnum/endlesslove.html,On A Storyteller's Night,1985,MAGNUM
Two Hearts,../lyrics/magnum/twohearts.html,On A Storyteller's Night,1985,MAGNUM
Steal Your Heart,../lyrics/magnum/stealyourheart.html,On A Storyteller's Night,1985,MAGNUM
All England's Eyes,../lyrics/magnum/allenglandseyes.html,On A Storyteller's Night,1985,MAGNUM
The Last Dance,../lyrics/magnum/thelastdance.html,On A Storyteller's Night,1985,MAGNUM
,,On A Storyteller's Night,1985,MAGNUM
Lonely Night,../lyrics/magnum/lonelynight.html,Vigilante,1986,MAGNUM
Need A Lot Of Love,../lyrics/magnum/needalotoflove.html,Vigilante,1986,MAGNUM
Sometime Love,../lyrics/magnum/sometimelove.html,Vigilante,1986,MAGNUM
Midnight (You Won't Be Sleeping),../lyrics/magnum/midnightyouwontbesleeping.html,Vigilante,1986,MAGNUM
Red On The Highway,../lyrics/magnum/redonthehighway.html,Vigilante,1986,MAGNUM
Holy Rider,../lyrics/magnum/holyrider.html,Vigilante,1986,MAGNUM
When The World Comes Down,../lyrics/magnum/whentheworldcomesdown.html,Vigilante,1986,MAGNUM
Vigilante,../lyrics/magnum/vigilante.html,Vigilante,1986,MAGNUM
Back Street Kid,../lyrics/magnum/backstreetkid.html,Vigilante,1986,MAGNUM
,,Vigilante,1986,MAGNUM
Days Of No Trust,../lyrics/magnum/daysofnotrust.html,Wings Of Heaven,1988,MAGNUM
Wild Swan,../lyrics/magnum/wildswan.html,Wings Of Heaven,1988,MAGNUM
Start Talking Love,../lyrics/magnum/starttalkinglove.html,Wings Of Heaven,1988,MAGNUM
It Must Have Been Love,../lyrics/magnum/itmusthavebeenlove.html,Wings Of Heaven,1988,MAGNUM
Different Worlds,../lyrics/magnum/differentworlds.html,Wings Of Heaven,1988,MAGNUM
One Step Away,../lyrics/magnum/onestepaway.html,Wings Of Heaven,1988,MAGNUM
Pray For The Day,../lyrics/magnum/prayfortheday.html,Wings Of Heaven,1988,MAGNUM
Don't Wake The Lion (Too Old To Die Young),../lyrics/magnum/dontwaketheliontoooldtodieyoung.html,Wings Of Heaven,1988,MAGNUM
,,Wings Of Heaven,1988,MAGNUM
Rockin' Chair,../lyrics/magnum/rockinchair.html,Goodnight L.A.,1990,MAGNUM
Mama,../lyrics/magnum/mama.html,Goodnight L.A.,1990,MAGNUM
Only A Memory,../lyrics/magnum/onlyamemory.html,Goodnight L.A.,1990,MAGNUM
Reckless Man,../lyrics/magnum/recklessman.html,Goodnight L.A.,1990,MAGNUM
Matter Of Survival,../lyrics/magnum/matterofsurvival.html,Goodnight L.A.,1990,MAGNUM
What Kind Of Love Is This,../lyrics/magnum/whatkindofloveisthis.html,Goodnight L.A.,1990,MAGNUM
Heartbroke And Busted,../lyrics/magnum/heartbrokeandbusted.html,Goodnight L.A.,1990,MAGNUM
Shoot,../lyrics/magnum/shoot.html,Goodnight L.A.,1990,MAGNUM
No Way Out,../lyrics/magnum/nowayout.html,Goodnight L.A.,1990,MAGNUM
Cry For You,../lyrics/magnum/cryforyou.html,Goodnight L.A.,1990,MAGNUM
Born To Be King,../lyrics/magnum/borntobeking.html,Goodnight L.A.,1990,MAGNUM
,,Goodnight L.A.,1990,MAGNUM
Stormy Weather,../lyrics/magnum/stormyweather.html,Sleepwalking,1992,MAGNUM
Too Much To Ask,../lyrics/magnum/toomuchtoask.html,Sleepwalking,1992,MAGNUM
You're The One,../lyrics/magnum/youretheone.html,Sleepwalking,1992,MAGNUM
The Flood (Red Clouds War),../lyrics/magnum/thefloodredcloudswar.html,Sleepwalking,1992,MAGNUM
Broken Wheel,../lyrics/magnum/brokenwheel.html,Sleepwalking,1992,MAGNUM
Just One More Heartbreak,../lyrics/magnum/justonemoreheartbreak.html,Sleepwalking,1992,MAGNUM
"Every Woman, Every Man",../lyrics/magnum/everywomaneveryman.html,Sleepwalking,1992,MAGNUM
Only In America,../lyrics/magnum/onlyinamerica.html,Sleepwalking,1992,MAGNUM
Sleepwalking,../lyrics/magnum/sleepwalking.html,Sleepwalking,1992,MAGNUM
Prayer For A Stranger,../lyrics/magnum/prayerforastranger.html,Sleepwalking,1992,MAGNUM
The Long Ride,../lyrics/magnum/thelongride.html,Sleepwalking,1992,MAGNUM
,,Sleepwalking,1992,MAGNUM
We All Need To Be Loved,../lyrics/magnum/weallneedtobeloved.html,Rock Art,1994,MAGNUM
Hard Hearted Woman,../lyrics/magnum/hardheartedwoman.html,Rock Art,1994,MAGNUM
Back In Your Arms Again,../lyrics/magnum/backinyourarmsagain.html,Rock Art,1994,MAGNUM
Rock Heavy,../lyrics/magnum/rockheavy.html,Rock Art,1994,MAGNUM
The Tall Ships,../lyrics/magnum/thetallships.html,Rock Art,1994,MAGNUM
Tell Tale Eyes,../lyrics/magnum/telltaleeyes.html,Rock Art,1994,MAGNUM
Love's A Stranger,../lyrics/magnum/lovesastranger.html,Rock Art,1994,MAGNUM
Hush-A-Bye Baby,../lyrics/magnum/hushabyebaby.html,Rock Art,1994,MAGNUM
Just This Side Of Heaven,../lyrics/magnum/justthissideofheaven.html,Rock Art,1994,MAGNUM
I Will Decide Myself,../lyrics/magnum/iwilldecidemyself.html,Rock Art,1994,MAGNUM
