song,link,album,year,artist
A Message To You Rudy,../lyrics/specials/amessagetoyourudy.html,The Specials,1979,"SPECIALS, THE"
Do The Dog,../lyrics/specials/dothedog.html,The Specials,1979,"SPECIALS, THE"
It's Up To You,../lyrics/specials/itsuptoyou.html,The Specials,1979,"SPECIALS, THE"
Nite Klub,../lyrics/specials/niteklub.html,The Specials,1979,"SPECIALS, THE"
Doesn't Make It Alright,../lyrics/specials/doesntmakeitalright.html,The Specials,1979,"SPECIALS, THE"
Concrete Jungle,../lyrics/specials/concretejungle.html,The Specials,1979,"SPECIALS, THE"
Too Hot,../lyrics/specials/toohot.html,The Specials,1979,"SPECIALS, THE"
Monkey Man,../lyrics/specials/monkeyman.html,The Specials,1979,"SPECIALS, THE"
(Dawning Of) A New Era,../lyrics/specials/dawningofanewera.html,The Specials,1979,"SPECIALS, THE"
Blank Expression,../lyrics/specials/blankexpression.html,The Specials,1979,"SPECIALS, THE"
Stupid Marriage,../lyrics/specials/stupidmarriage.html,The Specials,1979,"SPECIALS, THE"
Too Much Too Young,../lyrics/specials/toomuchtooyoung.html,The Specials,1979,"SPECIALS, THE"
Gangsters,../lyrics/specials/gangsters.html,The Specials,1979,"SPECIALS, THE"
Little Bitch,../lyrics/specials/littlebitch.html,The Specials,1979,"SPECIALS, THE"
You're Wondering Now,../lyrics/specials/yourewonderingnow.html,The Specials,1979,"SPECIALS, THE"
,,The Specials,1979,"SPECIALS, THE"
Enjoy Yourself (It's Later Than You Think),../lyrics/specials/enjoyyourselfitslaterthanyouthink.html,More Specials,1980,"SPECIALS, THE"
Man At C & A,../lyrics/specials/manatca.html,More Specials,1980,"SPECIALS, THE"
"Hey, Little Rich Girl",../lyrics/specials/heylittlerichgirl.html,More Specials,1980,"SPECIALS, THE"
Do Nothing,../lyrics/specials/donothing.html,More Specials,1980,"SPECIALS, THE"
Pearl's Cafe,../lyrics/specials/pearlscafe.html,More Specials,1980,"SPECIALS, THE"
"Sock It To 'Em, J. B.",../lyrics/specials/sockittoemjb.html,More Specials,1980,"SPECIALS, THE"
Stereotypes,../lyrics/specials/stereotypes.html,More Specials,1980,"SPECIALS, THE"
"Stereotypes, Pt. 2",../lyrics/specials/stereotypespt2.html,More Specials,1980,"SPECIALS, THE"
I Can't Stand It,../lyrics/specials/icantstandit.html,More Specials,1980,"SPECIALS, THE"
International Jet Set,../lyrics/specials/internationaljetset.html,More Specials,1980,"SPECIALS, THE"
Enjoy Yourself (Reprise),../lyrics/specials/enjoyyourselfreprise.html,More Specials,1980,"SPECIALS, THE"
,,More Specials,1980,"SPECIALS, THE"
Bright Lights,../lyrics/specials/brightlights.html,In The Studio,1984,"SPECIALS, THE"
The Lonely Crowd,../lyrics/specials/thelonelycrowd.html,In The Studio,1984,"SPECIALS, THE"
What I Like Most About You Is Your Girlfriend,../lyrics/specials/whatilikemostaboutyouisyourgirlfriend.html,In The Studio,1984,"SPECIALS, THE"
Housebound,../lyrics/specials/housebound.html,In The Studio,1984,"SPECIALS, THE"
Night On The Tiles,../lyrics/specials/nightonthetiles.html,In The Studio,1984,"SPECIALS, THE"
Free Nelson Mandela,../lyrics/specials/freenelsonmandela.html,In The Studio,1984,"SPECIALS, THE"
War Crimes,../lyrics/specials/warcrimes.html,In The Studio,1984,"SPECIALS, THE"
Racist Friend,../lyrics/specials/racistfriend.html,In The Studio,1984,"SPECIALS, THE"
Alcohol,../lyrics/specials/alcohol.html,In The Studio,1984,"SPECIALS, THE"
