song,link,album,year,artist
End Of The Night,../lyrics/beimaejor/endofthenight.html,Upside Down,2010,"MAEJOR, BEI"
Kisses In The VIP,../lyrics/beimaejor/kissesinthevip.html,Upside Down,2010,"MAEJOR, BEI"
Order What U Want,../lyrics/beimaejor/orderwhatuwant.html,Upside Down,2010,"MAEJOR, BEI"
BarberShop Talk (The Explanation),../lyrics/beimaejor/barbershoptalktheexplanation.html,Upside Down,2010,"MAEJOR, BEI"
Gone,../lyrics/beimaejor/gone.html,Upside Down,2010,"MAEJOR, BEI"
All Night,../lyrics/beimaejor/allnight.html,Upside Down,2010,"MAEJOR, BEI"
Boxers,../lyrics/beimaejor/boxers.html,Upside Down,2010,"MAEJOR, BEI"
Gamez,../lyrics/beimaejor/gamez.html,Upside Down,2010,"MAEJOR, BEI"
I'm On It,../lyrics/beimaejor/imonit.html,Upside Down,2010,"MAEJOR, BEI"
Drinks On Me,../lyrics/beimaejor/drinksonme.html,Upside Down,2010,"MAEJOR, BEI"
July Part 2,../lyrics/beimaejor/julypart2.html,Upside Down,2010,"MAEJOR, BEI"
She Was (A Broken Love Story),../lyrics/beimaejor/shewasabrokenlovestory.html,Upside Down,2010,"MAEJOR, BEI"
Facelifts Waterfalls,../lyrics/beimaejor/faceliftswaterfalls.html,Upside Down,2010,"MAEJOR, BEI"
,,Upside Down,2010,"MAEJOR, BEI"
Right Now,../lyrics/beimaejor/rightnow.html,Upside Down 2,2010,"MAEJOR, BEI"
Let Me Know,../lyrics/beimaejor/letmeknow.html,Upside Down 2,2010,"MAEJOR, BEI"
Sing A Lil Song,../lyrics/beimaejor/singalilsong.html,Upside Down 2,2010,"MAEJOR, BEI"
Upside Down,../lyrics/beimaejor/upsidedown.html,Upside Down 2,2010,"MAEJOR, BEI"
Wife U Up,../lyrics/beimaejor/wifeuup.html,Upside Down 2,2010,"MAEJOR, BEI"
Hit Me Up Angel,../lyrics/beimaejor/hitmeupangel.html,Upside Down 2,2010,"MAEJOR, BEI"
Impressed,../lyrics/beimaejor/impressed.html,Upside Down 2,2010,"MAEJOR, BEI"
PaperBoy,../lyrics/beimaejor/paperboy.html,Upside Down 2,2010,"MAEJOR, BEI"
Rollin,../lyrics/beimaejor/rollin.html,Upside Down 2,2010,"MAEJOR, BEI"
Teardrops & Telephone Calls,../lyrics/beimaejor/teardropstelephonecalls.html,Upside Down 2,2010,"MAEJOR, BEI"
Count On Me,../lyrics/beimaejor/countonme.html,Upside Down 2,2010,"MAEJOR, BEI"
One More Chance (Playin' Our Song),../lyrics/beimaejor/onemorechanceplayinoursong.html,Upside Down 2,2010,"MAEJOR, BEI"
,,Upside Down 2,2010,"MAEJOR, BEI"
They Call Me,../lyrics/beimaejor/theycallme.html,MaejorMaejor,2011,"MAEJOR, BEI"
Big Girl Big City,../lyrics/beimaejor/biggirlbigcity.html,MaejorMaejor,2011,"MAEJOR, BEI"
Can't Believe,../lyrics/beimaejor/cantbelieve.html,MaejorMaejor,2011,"MAEJOR, BEI"
ExitLude (Fortune),../lyrics/beimaejor/exitludefortune.html,MaejorMaejor,2011,"MAEJOR, BEI"
Bundle Of Joy,../lyrics/beimaejor/bundleofjoy.html,MaejorMaejor,2011,"MAEJOR, BEI"
Sing A Lil Song Pt 2,../lyrics/beimaejor/singalilsongpt2.html,MaejorMaejor,2011,"MAEJOR, BEI"
Show Me,../lyrics/beimaejor/showme.html,MaejorMaejor,2011,"MAEJOR, BEI"
Till We Get it Right,../lyrics/beimaejor/tillwegetitright.html,MaejorMaejor,2011,"MAEJOR, BEI"
I Fall To Pieces,../lyrics/beimaejor/ifalltopieces.html,MaejorMaejor,2011,"MAEJOR, BEI"
Just A Feelin',../lyrics/beimaejor/justafeelin.html,MaejorMaejor,2011,"MAEJOR, BEI"
Swim Well (Swim Good Piano Remix),../lyrics/beimaejor/swimwellswimgoodpianoremix.html,MaejorMaejor,2011,"MAEJOR, BEI"
I'm Ragin,../lyrics/beimaejor/imragin.html,MaejorMaejor,2011,"MAEJOR, BEI"
Rewind,../lyrics/beimaejor/rewind.html,MaejorMaejor,2011,"MAEJOR, BEI"
Bout That Life,../lyrics/beimaejor/boutthatlife.html,MaejorMaejor,2011,"MAEJOR, BEI"
,,MaejorMaejor,2011,"MAEJOR, BEI"
Don't Stop,../lyrics/beimaejor/dontstop.html,Upscale,2012,"MAEJOR, BEI"
Moments,../lyrics/beimaejor/moments.html,Upscale,2012,"MAEJOR, BEI"
Fitness,../lyrics/beimaejor/fitness.html,Upscale,2012,"MAEJOR, BEI"
Special,../lyrics/beimaejor/special.html,Upscale,2012,"MAEJOR, BEI"
EnterLude,../lyrics/beimaejor/enterlude.html,Upscale,2012,"MAEJOR, BEI"
Mesmerized,../lyrics/beimaejor/mesmerized.html,Upscale,2012,"MAEJOR, BEI"
The Truth,../lyrics/beimaejor/thetruth.html,Upscale,2012,"MAEJOR, BEI"
I'm Dying,../lyrics/beimaejor/imdying.html,Upscale,2012,"MAEJOR, BEI"
Pillz,../lyrics/beimaejor/pillz.html,Upscale,2012,"MAEJOR, BEI"
(Exitlude) The Jokes On U,../lyrics/beimaejor/exitludethejokesonu.html,Upscale,2012,"MAEJOR, BEI"
Diamond,../lyrics/beimaejor/diamond.html,Upscale,2012,"MAEJOR, BEI"
Prayers For The Young Soul,../lyrics/beimaejor/prayersfortheyoungsoul.html,Upscale,2012,"MAEJOR, BEI"
Make It Home,../lyrics/beimaejor/makeithome.html,Upscale,2012,"MAEJOR, BEI"
Angel On Earth,../lyrics/beimaejor/angelonearth.html,,,"MAEJOR, BEI"
Everything I Do,../lyrics/beimaejor/everythingido.html,,,"MAEJOR, BEI"
Lights Down Low,../lyrics/beimaejor/lightsdownlow.html,,,"MAEJOR, BEI"
Powerless,../lyrics/beimaejor/powerless.html,,,"MAEJOR, BEI"
Racks,../lyrics/beimaejor/racks.html,,,"MAEJOR, BEI"
She Ain't You,../lyrics/beimaejor/sheaintyou.html,,,"MAEJOR, BEI"
Speakin' In French,../lyrics/beimaejor/speakininfrench.html,,,"MAEJOR, BEI"
The La La Song,../lyrics/beimaejor/thelalasong.html,,,"MAEJOR, BEI"
Trouble,../lyrics/beimaejor/trouble.html,,,"MAEJOR, BEI"
Trouble (Remix),../lyrics/beimaejor/troubleremix.html,,,"MAEJOR, BEI"
