song,link,album,year,artist
(Theme From) The Monkees,../lyrics/monkees/themefromthemonkees.html,The Monkees,1966,m_monkees.html
Saturday's Child,../lyrics/monkees/saturdayschild.html,The Monkees,1966,m_monkees.html
I Wanna Be Free,../lyrics/monkees/iwannabefree.html,The Monkees,1966,m_monkees.html
Tomorrow's Gonna Be Another Day,../lyrics/monkees/tomorrowsgonnabeanotherday.html,The Monkees,1966,m_monkees.html
Papa Gene's Blues,../lyrics/monkees/papagenesblues.html,The Monkees,1966,m_monkees.html
Take A Giant Step,../lyrics/monkees/takeagiantstep.html,The Monkees,1966,m_monkees.html
Last Train To Clarksville,../lyrics/monkees/lasttraintoclarksville.html,The Monkees,1966,m_monkees.html
This Just Doesn't Seem To Be My Day,../lyrics/monkees/thisjustdoesntseemtobemyday.html,The Monkees,1966,m_monkees.html
Let's Dance On,../lyrics/monkees/letsdanceon.html,The Monkees,1966,m_monkees.html
"I'll Be True To You (Yes, I Will)",../lyrics/monkees/illbetruetoyouyesiwill.html,The Monkees,1966,m_monkees.html
Sweet Young Thing,../lyrics/monkees/sweetyoungthing.html,The Monkees,1966,m_monkees.html
Gonna Buy Me A Dog,../lyrics/monkees/gonnabuymeadog.html,The Monkees,1966,m_monkees.html
,,The Monkees,1966,m_monkees.html
She,../lyrics/monkees/she.html,More Of The Monkees,1967,m_monkees.html
When Love Comes Knockin' At Your Door,../lyrics/monkees/whenlovecomesknockinatyourdoor.html,More Of The Monkees,1967,m_monkees.html
"Mary, Mary",../lyrics/monkees/marymary.html,More Of The Monkees,1967,m_monkees.html
Hold On Girl,../lyrics/monkees/holdongirl.html,More Of The Monkees,1967,m_monkees.html
Your Auntie Grizelda,../lyrics/monkees/yourauntiegrizelda.html,More Of The Monkees,1967,m_monkees.html
(I'm Not Your) Steppin' Stone,../lyrics/monkees/imnotyoursteppinstone.html,More Of The Monkees,1967,m_monkees.html
Look Out (Here Comes Tomorrow),../lyrics/monkees/lookoutherecomestomorrow.html,More Of The Monkees,1967,m_monkees.html
The Kind Of Girl I Could Love,../lyrics/monkees/thekindofgirlicouldlove.html,More Of The Monkees,1967,m_monkees.html
The Day We Fall In Love,../lyrics/monkees/thedaywefallinlove.html,More Of The Monkees,1967,m_monkees.html
Sometime In The Morning,../lyrics/monkees/sometimeinthemorning.html,More Of The Monkees,1967,m_monkees.html
Laugh,../lyrics/monkees/laugh.html,More Of The Monkees,1967,m_monkees.html
I'm A Believer,../lyrics/monkees/imabeliever.html,More Of The Monkees,1967,m_monkees.html
,,More Of The Monkees,1967,m_monkees.html
You Told Me,../lyrics/monkees/youtoldme.html,Headquarters,1967,m_monkees.html
I'll Spend My Life With You,../lyrics/monkees/illspendmylifewithyou.html,Headquarters,1967,m_monkees.html
Forget That Girl,../lyrics/monkees/forgetthatgirl.html,Headquarters,1967,m_monkees.html
Band 6,../lyrics/monkees/band6.html,Headquarters,1967,m_monkees.html
You Just May Be The One,../lyrics/monkees/youjustmaybetheone.html,Headquarters,1967,m_monkees.html
Shades Of Gray,../lyrics/monkees/shadesofgray.html,Headquarters,1967,m_monkees.html
I Can't Get Her Off My Mind,../lyrics/monkees/icantgetheroffmymind.html,Headquarters,1967,m_monkees.html
For Pete's Sake,../lyrics/monkees/forpetessake.html,Headquarters,1967,m_monkees.html
Mr. Webster,../lyrics/monkees/mrwebster.html,Headquarters,1967,m_monkees.html
Sunny Girlfriend,../lyrics/monkees/sunnygirlfriend.html,Headquarters,1967,m_monkees.html
Zilch,../lyrics/monkees/zilch.html,Headquarters,1967,m_monkees.html
No Time,../lyrics/monkees/notime.html,Headquarters,1967,m_monkees.html
Early Morning Blues And Greens,../lyrics/monkees/earlymorningbluesandgreens.html,Headquarters,1967,m_monkees.html
Randy Scouse Git,../lyrics/monkees/randyscousegit.html,Headquarters,1967,m_monkees.html
The Girl I Knew Somewhere,../lyrics/monkees/thegirliknewsomewhere.html,Headquarters,1967,m_monkees.html
,,Headquarters,1967,m_monkees.html
Salesman,../lyrics/monkees/salesman.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
She Hangs Out,../lyrics/monkees/shehangsout.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
The Door Into Summer,../lyrics/monkees/thedoorintosummer.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
Love Is Only Sleeping,../lyrics/monkees/loveisonlysleeping.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
Cuddly Toy,../lyrics/monkees/cuddlytoy.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
Words,../lyrics/monkees/words.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
Hard To Believe,../lyrics/monkees/hardtobelieve.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
What Am I Doing Hanging 'Round?,../lyrics/monkees/whatamidoinghanginground.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
Peter Percival Patterson's Pet Pig Porky,../lyrics/monkees/peterpercivalpattersonspetpigporky.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
Pleasant Valley Sunday,../lyrics/monkees/pleasantvalleysunday.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
Daily Nightly,../lyrics/monkees/dailynightly.html,"Pisces, Aquarius, Capricorn & Jones Ltd.",1967,m_monkees.html
