song,link,album,year,artist
Latigazo,../lyrics/daddyyankee/latigazo.html,El Cangri.com,2002,DADDY YANKEE
Guayando,../lyrics/daddyyankee/guayando.html,El Cangri.com,2002,DADDY YANKEE
Recuerdas,../lyrics/daddyyankee/recuerdas.html,El Cangri.com,2002,DADDY YANKEE
Son Las Doce,../lyrics/daddyyankee/sonlasdoce.html,El Cangri.com,2002,DADDY YANKEE
Dimelo,../lyrics/daddyyankee/dimelo.html,El Cangri.com,2002,DADDY YANKEE
Muevete Y Perrea,../lyrics/daddyyankee/mueveteyperrea.html,El Cangri.com,2002,DADDY YANKEE
Ella Esta Soltera,../lyrics/daddyyankee/ellaestasoltera.html,El Cangri.com,2002,DADDY YANKEE
Le Gusta A La Mujer,../lyrics/daddyyankee/legustaalamujer.html,El Cangri.com,2002,DADDY YANKEE
No Te Canses,../lyrics/daddyyankee/notecanses.html,El Cangri.com,2002,DADDY YANKEE
El Cangri,../lyrics/daddyyankee/elcangri.html,El Cangri.com,2002,DADDY YANKEE
Enciende,../lyrics/daddyyankee/enciende.html,El Cangri.com,2002,DADDY YANKEE
Sigo Algare,../lyrics/daddyyankee/sigoalgare.html,El Cangri.com,2002,DADDY YANKEE
Brugal Mix,../lyrics/daddyyankee/brugalmix.html,El Cangri.com,2002,DADDY YANKEE
,,El Cangri.com,2002,DADDY YANKEE
Musica Killa,../lyrics/daddyyankee/musicakilla.html,Los Homerun-es,2003,DADDY YANKEE
Gata Ganster,../lyrics/daddyyankee/gataganster.html,Los Homerun-es,2003,DADDY YANKEE
Flow Gangsteril,../lyrics/daddyyankee/flowgangsteril.html,Los Homerun-es,2003,DADDY YANKEE
Mejor Que Tu Ex (Remix),../lyrics/daddyyankee/mejorquetuexremix.html,Los Homerun-es,2003,DADDY YANKEE
Me Quedo,../lyrics/daddyyankee/mequedo.html,Los Homerun-es,2003,DADDY YANKEE
Yamilette,../lyrics/daddyyankee/yamilette.html,Los Homerun-es,2003,DADDY YANKEE
"No Te Canses, El Funeral",../lyrics/daddyyankee/notecanseselfuneral.html,Los Homerun-es,2003,DADDY YANKEE
Camuflash,../lyrics/daddyyankee/camuflash.html,Los Homerun-es,2003,DADDY YANKEE
Corrupto Oficial,../lyrics/daddyyankee/corruptooficial.html,Los Homerun-es,2003,DADDY YANKEE
Mix Rap 1 (30-30 / Mi FanÃ¡tico / Se Acelera El Flow),../lyrics/daddyyankee/mixrap13030mifanticoseaceleraelflow.html,Los Homerun-es,2003,DADDY YANKEE
Segurosqui,../lyrics/daddyyankee/segurosqui.html,Los Homerun-es,2003,DADDY YANKEE
,,Los Homerun-es,2003,DADDY YANKEE
King Daddy,../lyrics/daddyyankee/kingdaddy.html,Barrio Fino,2004,DADDY YANKEE
Dale Caliente,../lyrics/daddyyankee/dalecaliente.html,Barrio Fino,2004,DADDY YANKEE
No Me Dejes Solo,../lyrics/daddyyankee/nomedejessolo.html,Barrio Fino,2004,DADDY YANKEE
Gasolina,../lyrics/daddyyankee/gasolina.html,Barrio Fino,2004,DADDY YANKEE
Like You,../lyrics/daddyyankee/likeyou.html,Barrio Fino,2004,DADDY YANKEE
El Muro,../lyrics/daddyyankee/elmuro.html,Barrio Fino,2004,DADDY YANKEE
"Lo Que Paso, Paso",../lyrics/daddyyankee/loquepasopaso.html,Barrio Fino,2004,DADDY YANKEE
Tu Principe,../lyrics/daddyyankee/tuprincipe.html,Barrio Fino,2004,DADDY YANKEE
Cuentame,../lyrics/daddyyankee/cuentame.html,Barrio Fino,2004,DADDY YANKEE
Santifica Tus Escapularios,../lyrics/daddyyankee/santificatusescapularios.html,Barrio Fino,2004,DADDY YANKEE
Sabor A Melao,../lyrics/daddyyankee/saboramelao.html,Barrio Fino,2004,DADDY YANKEE
El Empuje,../lyrics/daddyyankee/elempuje.html,Barrio Fino,2004,DADDY YANKEE
Â¿Que Vas A Hacer?,../lyrics/daddyyankee/quevasahacer.html,Barrio Fino,2004,DADDY YANKEE
Salud Y Vida,../lyrics/daddyyankee/saludyvida.html,Barrio Fino,2004,DADDY YANKEE
Corazones,../lyrics/daddyyankee/corazones.html,Barrio Fino,2004,DADDY YANKEE
Golpe De Estado,../lyrics/daddyyankee/golpedeestado.html,Barrio Fino,2004,DADDY YANKEE
2 Mujeres,../lyrics/daddyyankee/2mujeres.html,Barrio Fino,2004,DADDY YANKEE
Saber Su Nombre,../lyrics/daddyyankee/sabersunombre.html,Barrio Fino,2004,DADDY YANKEE
,,Barrio Fino,2004,DADDY YANKEE
King Daddy,../lyrics/daddyyankee/kingdaddy.html,Barrio Fino En Directo,2005,DADDY YANKEE
Dale Caliente,../lyrics/daddyyankee/dalecaliente.html,Barrio Fino En Directo,2005,DADDY YANKEE
El Empuje,../lyrics/daddyyankee/elempuje.html,Barrio Fino En Directo,2005,DADDY YANKEE
Tu Principe,../lyrics/daddyyankee/tuprincipe.html,Barrio Fino En Directo,2005,DADDY YANKEE
Santifica Tus Escapularios,../lyrics/daddyyankee/santificatusescapularios.html,Barrio Fino En Directo,2005,DADDY YANKEE
Corazones,../lyrics/daddyyankee/corazones.html,Barrio Fino En Directo,2005,DADDY YANKEE
No Me Dejes Solo,../lyrics/daddyyankee/nomedejessolo.html,Barrio Fino En Directo,2005,DADDY YANKEE
"Lo Que Paso, Paso",../lyrics/daddyyankee/loquepasopaso.html,Barrio Fino En Directo,2005,DADDY YANKEE
Gasolina,../lyrics/daddyyankee/gasolina.html,Barrio Fino En Directo,2005,DADDY YANKEE
Rompe,../lyrics/daddyyankee/rompe.html,Barrio Fino En Directo,2005,DADDY YANKEE
Machucando,../lyrics/daddyyankee/machucando.html,Barrio Fino En Directo,2005,DADDY YANKEE
Gangsta Zone,../lyrics/daddyyankee/gangstazone.html,Barrio Fino En Directo,2005,DADDY YANKEE
Machete Reloaded,../lyrics/daddyyankee/machetereloaded.html,Barrio Fino En Directo,2005,DADDY YANKEE
El Truco,../lyrics/daddyyankee/eltruco.html,Barrio Fino En Directo,2005,DADDY YANKEE
,,Barrio Fino En Directo,2005,DADDY YANKEE
El Jefe,../lyrics/daddyyankee/eljefe.html,El Cartel: The Big Boss,2007,DADDY YANKEE
En Sus Marcas Listos Fuera,../lyrics/daddyyankee/ensusmarcaslistosfuera.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Cambio,../lyrics/daddyyankee/cambio.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Fuera De Control,../lyrics/daddyyankee/fueradecontrol.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Impacto,../lyrics/daddyyankee/impacto.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Ella Me Levanto,../lyrics/daddyyankee/ellamelevanto.html,El Cartel: The Big Boss,2007,DADDY YANKEE
A Lo Clasico,../lyrics/daddyyankee/aloclasico.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Bring It On,../lyrics/daddyyankee/bringiton.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Who's Your Daddy,../lyrics/daddyyankee/whosyourdaddy.html,El Cartel: The Big Boss,2007,DADDY YANKEE
El Celular,../lyrics/daddyyankee/elcelular.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Ven Damelo,../lyrics/daddyyankee/vendamelo.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Papi Lover,../lyrics/daddyyankee/papilover.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Que Paso,../lyrics/daddyyankee/quepaso.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Mensaje De Estado,../lyrics/daddyyankee/mensajedeestado.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Tension,../lyrics/daddyyankee/tension.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Soy Lo Que Soy,../lyrics/daddyyankee/soyloquesoy.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Coraza Divina,../lyrics/daddyyankee/corazadivina.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Plane To PR,../lyrics/daddyyankee/planetopr.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Me QuedarÃ­a,../lyrics/daddyyankee/mequedara.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Todos Quieren A Raymond,../lyrics/daddyyankee/todosquierenaraymond.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Impacto (Remix),../lyrics/daddyyankee/impactoremix.html,El Cartel: The Big Boss,2007,DADDY YANKEE
No Comprende,../lyrics/daddyyankee/nocomprende.html,El Cartel: The Big Boss,2007,DADDY YANKEE
Fiel Amiga,../lyrics/daddyyankee/fielamiga.html,El Cartel: The Big Boss,2007,DADDY YANKEE
,,El Cartel: The Big Boss,2007,DADDY YANKEE
Talento De Barrio,../lyrics/daddyyankee/talentodebarrio.html,Talento De Barrio,2008,DADDY YANKEE
Pa-Kum-Pa!!,../lyrics/daddyyankee/pakumpa.html,Talento De Barrio,2008,DADDY YANKEE
Temblor,../lyrics/daddyyankee/temblor.html,Talento De Barrio,2008,DADDY YANKEE
Pose,../lyrics/daddyyankee/pose.html,Talento De Barrio,2008,DADDY YANKEE
Llamado De Emergencia,../lyrics/daddyyankee/llamadodeemergencia.html,Talento De Barrio,2008,DADDY YANKEE
Oasis De Fantasia,../lyrics/daddyyankee/oasisdefantasia.html,Talento De Barrio,2008,DADDY YANKEE
Salgo Pa' La Calle,../lyrics/daddyyankee/salgopalacalle.html,Talento De Barrio,2008,DADDY YANKEE
Â¿QuÃ© Tengo Que Hacer?,../lyrics/daddyyankee/qutengoquehacer.html,Talento De Barrio,2008,DADDY YANKEE
Suelta,../lyrics/daddyyankee/suelta.html,Talento De Barrio,2008,DADDY YANKEE
De La Paz Y De La Guerra,../lyrics/daddyyankee/delapazydelaguerra.html,Talento De Barrio,2008,DADDY YANKEE
PasiÃ³n,../lyrics/daddyyankee/pasin.html,Talento De Barrio,2008,DADDY YANKEE
Como Y Vete,../lyrics/daddyyankee/comoyvete.html,Talento De Barrio,2008,DADDY YANKEE
K-ndela,../lyrics/daddyyankee/kndela.html,Talento De Barrio,2008,DADDY YANKEE
Infinito,../lyrics/daddyyankee/infinito.html,Talento De Barrio,2008,DADDY YANKEE
Somos De Calle,../lyrics/daddyyankee/somosdecalle.html,Talento De Barrio,2008,DADDY YANKEE
SÃ³lido,../lyrics/daddyyankee/slido.html,Talento De Barrio,2008,DADDY YANKEE
La Fuga,../lyrics/daddyyankee/lafuga.html,Talento De Barrio,2008,DADDY YANKEE
No Es Culpa Mia,../lyrics/daddyyankee/noesculpamia.html,Talento De Barrio,2008,DADDY YANKEE
,,Talento De Barrio,2008,DADDY YANKEE
El Mejor De Todos Los Tiempos,../lyrics/daddyyankee/elmejordetodoslostiempos.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Descontrol,../lyrics/daddyyankee/descontrol.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Vida En La Noche,../lyrics/daddyyankee/vidaenlanoche.html,Daddy Yankee Mundial,2010,DADDY YANKEE
La SeÃ±al,../lyrics/daddyyankee/laseal.html,Daddy Yankee Mundial,2010,DADDY YANKEE
La Despedida,../lyrics/daddyyankee/ladespedida.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Que Es La Que Hay,../lyrics/daddyyankee/queeslaquehay.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Me EnterÃ©,../lyrics/daddyyankee/meenter.html,Daddy Yankee Mundial,2010,DADDY YANKEE
El MÃ¡s Duro,../lyrics/daddyyankee/elmsduro.html,Daddy Yankee Mundial,2010,DADDY YANKEE
DarÃ­a,../lyrics/daddyyankee/dara.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Rumba Y Candela,../lyrics/daddyyankee/rumbaycandela.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Mintiendo Con La Verdad,../lyrics/daddyyankee/mintiendoconlaverdad.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Campeo A Mi Manera,../lyrics/daddyyankee/campeoamimanera.html,Daddy Yankee Mundial,2010,DADDY YANKEE
Grito Mundial,../lyrics/daddyyankee/gritomundial.html,Daddy Yankee Mundial,2010,DADDY YANKEE
,,Daddy Yankee Mundial,2010,DADDY YANKEE
Perros Salvajes,../lyrics/daddyyankee/perrossalvajes.html,Prestige,2012,DADDY YANKEE
Miss Show,../lyrics/daddyyankee/missshow.html,Prestige,2012,DADDY YANKEE
Pon T Loca,../lyrics/daddyyankee/pontloca.html,Prestige,2012,DADDY YANKEE
El Amante,../lyrics/daddyyankee/elamante.html,Prestige,2012,DADDY YANKEE
Pasarela,../lyrics/daddyyankee/pasarela.html,Prestige,2012,DADDY YANKEE
Po' Encima,../lyrics/daddyyankee/poencima.html,Prestige,2012,DADDY YANKEE
La Noche De Los Dos,../lyrics/daddyyankee/lanochedelosdos.html,Prestige,2012,DADDY YANKEE
Llegamos A La Disco,../lyrics/daddyyankee/llegamosaladisco.html,Prestige,2012,DADDY YANKEE
Switchea,../lyrics/daddyyankee/switchea.html,Prestige,2012,DADDY YANKEE
Limbo,../lyrics/daddyyankee/limbo.html,Prestige,2012,DADDY YANKEE
La Calle Moderna,../lyrics/daddyyankee/lacallemoderna.html,Prestige,2012,DADDY YANKEE
After Party,../lyrics/daddyyankee/afterparty.html,Prestige,2012,DADDY YANKEE
La Maquina De Baile,../lyrics/daddyyankee/lamaquinadebaile.html,Prestige,2012,DADDY YANKEE
MÃ¡s Que Un Amigo,../lyrics/daddyyankee/msqueunamigo.html,Prestige,2012,DADDY YANKEE
Baby,../lyrics/daddyyankee/baby.html,Prestige,2012,DADDY YANKEE
Lovumba,../lyrics/daddyyankee/lovumba.html,Prestige,2012,DADDY YANKEE
Ven Conmigo,../lyrics/daddyyankee/venconmigo.html,Prestige,2012,DADDY YANKEE
Lose Control,../lyrics/daddyyankee/losecontrol.html,Prestige,2012,DADDY YANKEE
