song,link,album,year,artist
Out In The Street,../lyrics/who/outinthestreet.html,The Who Sings My Generation,1965,"WHO, THE"
I Don't Mind,../lyrics/who/idontmind.html,The Who Sings My Generation,1965,"WHO, THE"
The Goods Gone,../lyrics/who/thegoodsgone.html,The Who Sings My Generation,1965,"WHO, THE"
La La La Lies,../lyrics/who/lalalalies.html,The Who Sings My Generation,1965,"WHO, THE"
Much Too Much,../lyrics/who/muchtoomuch.html,The Who Sings My Generation,1965,"WHO, THE"
My Generation,../lyrics/who/mygeneration.html,The Who Sings My Generation,1965,"WHO, THE"
The Kids Are Alright,../lyrics/who/thekidsarealright.html,The Who Sings My Generation,1965,"WHO, THE"
"Please, Please, Please",../lyrics/who/pleasepleaseplease.html,The Who Sings My Generation,1965,"WHO, THE"
It's Not True,../lyrics/who/itsnottrue.html,The Who Sings My Generation,1965,"WHO, THE"
A Legal Matter,../lyrics/who/alegalmatter.html,The Who Sings My Generation,1965,"WHO, THE"
Instant Party (Circles),../lyrics/who/instantpartycircles.html,The Who Sings My Generation,1965,"WHO, THE"
I Can't Explain,../lyrics/who/icantexplain.html,The Who Sings My Generation,1965,"WHO, THE"
,,The Who Sings My Generation,1965,"WHO, THE"
"Run, Run, Run",../lyrics/who/runrunrun.html,A Quick One / Happy Jack,1966,"WHO, THE"
Boris The Spider,../lyrics/who/boristhespider.html,A Quick One / Happy Jack,1966,"WHO, THE"
I Need You,../lyrics/who/ineedyou.html,A Quick One / Happy Jack,1966,"WHO, THE"
Whiskey Man,../lyrics/who/whiskeyman.html,A Quick One / Happy Jack,1966,"WHO, THE"
Heat Wave,../lyrics/who/heatwave.html,A Quick One / Happy Jack,1966,"WHO, THE"
Don't Look Away,../lyrics/who/dontlookaway.html,A Quick One / Happy Jack,1966,"WHO, THE"
See My Way,../lyrics/who/seemyway.html,A Quick One / Happy Jack,1966,"WHO, THE"
So Sad About Us,../lyrics/who/sosadaboutus.html,A Quick One / Happy Jack,1966,"WHO, THE"
A Quick One While He's Away,../lyrics/who/aquickonewhilehesaway.html,A Quick One / Happy Jack,1966,"WHO, THE"
Happy Jack,../lyrics/who/happyjack.html,A Quick One / Happy Jack,1966,"WHO, THE"
Batman,../lyrics/who/batman.html,A Quick One / Happy Jack,1966,"WHO, THE"
Bucket T,../lyrics/who/buckett.html,A Quick One / Happy Jack,1966,"WHO, THE"
Barbara Ann,../lyrics/who/barbaraann.html,A Quick One / Happy Jack,1966,"WHO, THE"
Disguises,../lyrics/who/disguises.html,A Quick One / Happy Jack,1966,"WHO, THE"
"Doctor, Doctor",../lyrics/who/doctordoctor.html,A Quick One / Happy Jack,1966,"WHO, THE"
I've Been Away,../lyrics/who/ivebeenaway.html,A Quick One / Happy Jack,1966,"WHO, THE"
In The City,../lyrics/who/inthecity.html,A Quick One / Happy Jack,1966,"WHO, THE"
Man With The Money,../lyrics/who/manwiththemoney.html,A Quick One / Happy Jack,1966,"WHO, THE"
My Generation,../lyrics/who/mygeneration.html,A Quick One / Happy Jack,1966,"WHO, THE"
,,A Quick One / Happy Jack,1966,"WHO, THE"
Armenia City In The Sky / Heinz Baked Beans,../lyrics/who/armeniacityintheskyheinzbakedbeans.html,The Who Sell Out,1967,"WHO, THE"
Mary-Anne With The Shaky Hands,../lyrics/who/maryannewiththeshakyhands.html,The Who Sell Out,1967,"WHO, THE"
Odorono,../lyrics/who/odorono.html,The Who Sell Out,1967,"WHO, THE"
Tattoo,../lyrics/who/tattoo.html,The Who Sell Out,1967,"WHO, THE"
