song,link,album,year,artist
Every Time I Look At You,../lyrics/blakeshelton/everytimeilookatyou.html,Blake Shelton,2001,BLAKE SHELTON
All Over Me,../lyrics/blakeshelton/alloverme.html,Blake Shelton,2001,BLAKE SHELTON
She Doesn't Know She's Got It,../lyrics/blakeshelton/shedoesntknowshesgotit.html,Blake Shelton,2001,BLAKE SHELTON
Austin,../lyrics/blakeshelton/austin.html,Blake Shelton,2001,BLAKE SHELTON
Ol' Red,../lyrics/blakeshelton/olred.html,Blake Shelton,2001,BLAKE SHELTON
I Thought There Was Time,../lyrics/blakeshelton/ithoughttherewastime.html,Blake Shelton,2001,BLAKE SHELTON
Same Old Song,../lyrics/blakeshelton/sameoldsong.html,Blake Shelton,2001,BLAKE SHELTON
That's What I Call Home,../lyrics/blakeshelton/thatswhaticallhome.html,Blake Shelton,2001,BLAKE SHELTON
Problems At Home,../lyrics/blakeshelton/problemsathome.html,Blake Shelton,2001,BLAKE SHELTON
If I Was Your Man,../lyrics/blakeshelton/ifiwasyourman.html,Blake Shelton,2001,BLAKE SHELTON
,,Blake Shelton,2001,BLAKE SHELTON
Heavy Liftin',../lyrics/blakeshelton/heavyliftin.html,The Dreamer,2003,BLAKE SHELTON
The Baby,../lyrics/blakeshelton/thebaby.html,The Dreamer,2003,BLAKE SHELTON
Asphalt Cowboy,../lyrics/blakeshelton/asphaltcowboy.html,The Dreamer,2003,BLAKE SHELTON
In My Heaven,../lyrics/blakeshelton/inmyheaven.html,The Dreamer,2003,BLAKE SHELTON
The Dreamer,../lyrics/blakeshelton/thedreamer.html,The Dreamer,2003,BLAKE SHELTON
My Neck Of The Woods,../lyrics/blakeshelton/myneckofthewoods.html,The Dreamer,2003,BLAKE SHELTON
Underneath The Same Moon,../lyrics/blakeshelton/underneaththesamemoon.html,The Dreamer,2003,BLAKE SHELTON
Georgia In A Jug,../lyrics/blakeshelton/georgiainajug.html,The Dreamer,2003,BLAKE SHELTON
Playboys Of The Southwestern World,../lyrics/blakeshelton/playboysofthesouthwesternworld.html,The Dreamer,2003,BLAKE SHELTON
Someday,../lyrics/blakeshelton/someday.html,The Dreamer,2003,BLAKE SHELTON
,,The Dreamer,2003,BLAKE SHELTON
Some Beach,../lyrics/blakeshelton/somebeach.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
Nobody But Me,../lyrics/blakeshelton/nobodybutme.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
"Good Old Boy, Bad Old Boyfriend",../lyrics/blakeshelton/goodoldboybadoldboyfriend.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
Love Gets In The Way,../lyrics/blakeshelton/lovegetsintheway.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
Goodbye Time,../lyrics/blakeshelton/goodbyetime.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
Cotton Pickin' Time,../lyrics/blakeshelton/cottonpickintime.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
What's On My Mind,../lyrics/blakeshelton/whatsonmymind.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
When Somebody Knows You That Well,../lyrics/blakeshelton/whensomebodyknowsyouthatwell.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
On A Good Day,../lyrics/blakeshelton/onagoodday.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
The Bartender,../lyrics/blakeshelton/thebartender.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
I Drink,../lyrics/blakeshelton/idrink.html,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
,,Blake Shelton's Barn & Grill,2004,BLAKE SHELTON
This Can't Be Good,../lyrics/blakeshelton/thiscantbegood.html,Pure BS,2007,BLAKE SHELTON
Don't Make Me,../lyrics/blakeshelton/dontmakeme.html,Pure BS,2007,BLAKE SHELTON
The More I Drink,../lyrics/blakeshelton/themoreidrink.html,Pure BS,2007,BLAKE SHELTON
I Don't Care,../lyrics/blakeshelton/idontcare.html,Pure BS,2007,BLAKE SHELTON
She Don't Love Me,../lyrics/blakeshelton/shedontloveme.html,Pure BS,2007,BLAKE SHELTON
Back There Again,../lyrics/blakeshelton/backthereagain.html,Pure BS,2007,BLAKE SHELTON
It Ain't Easy Bein' Me,../lyrics/blakeshelton/itainteasybeinme.html,Pure BS,2007,BLAKE SHELTON
What I Wouldn't Give,../lyrics/blakeshelton/whatiwouldntgive.html,Pure BS,2007,BLAKE SHELTON
I Have Been Lonely,../lyrics/blakeshelton/ihavebeenlonely.html,Pure BS,2007,BLAKE SHELTON
She Can't Get That,../lyrics/blakeshelton/shecantgetthat.html,Pure BS,2007,BLAKE SHELTON
