song,link,album,year,artist
Coffee Thoughts,../lyrics/paparoach/coffeethoughts.html,Potatoes For Christmas,1994,PAPA ROACH
Mama's Dress,../lyrics/paparoach/mamasdress.html,Potatoes For Christmas,1994,PAPA ROACH
Lenny's,../lyrics/paparoach/lennys.html,Potatoes For Christmas,1994,PAPA ROACH
Lulu Espidiachi,../lyrics/paparoach/luluespidiachi.html,Potatoes For Christmas,1994,PAPA ROACH
Cheez-Z-Fux,../lyrics/paparoach/cheezzfux.html,Potatoes For Christmas,1994,PAPA ROACH
I Love Babies,../lyrics/paparoach/ilovebabies.html,Potatoes For Christmas,1994,PAPA ROACH
Dendrilopis,../lyrics/paparoach/dendrilopis.html,Potatoes For Christmas,1994,PAPA ROACH
,,Potatoes For Christmas,1994,PAPA ROACH
Intro,../lyrics/paparoach/intro.html,Old Friends From Young Years,1997,PAPA ROACH
Orange Drive Palms,../lyrics/paparoach/orangedrivepalms.html,Old Friends From Young Years,1997,PAPA ROACH
Liquid Diet,../lyrics/paparoach/liquiddiet.html,Old Friends From Young Years,1997,PAPA ROACH
GrrBrr,../lyrics/paparoach/grrbrr.html,Old Friends From Young Years,1997,PAPA ROACH
iSEDuF**nDie,../lyrics/paparoach/isedufndie.html,Old Friends From Young Years,1997,PAPA ROACH
DIRTYcutFREAK,../lyrics/paparoach/dirtycutfreak.html,Old Friends From Young Years,1997,PAPA ROACH
Living Room,../lyrics/paparoach/livingroom.html,Old Friends From Young Years,1997,PAPA ROACH
829,../lyrics/paparoach/829.html,Old Friends From Young Years,1997,PAPA ROACH
PEEWAGON,../lyrics/paparoach/peewagon.html,Old Friends From Young Years,1997,PAPA ROACH
hedake,../lyrics/paparoach/hedake.html,Old Friends From Young Years,1997,PAPA ROACH
Shut Up N Die (Reprise),../lyrics/paparoach/shutupndiereprise.html,Old Friends From Young Years,1997,PAPA ROACH
Thanx,../lyrics/paparoach/thanx.html,Old Friends From Young Years,1997,PAPA ROACH
,,Old Friends From Young Years,1997,PAPA ROACH
My Bad Side,../lyrics/paparoach/mybadside.html,5 Tracks Deep,1998,PAPA ROACH
July,../lyrics/paparoach/july.html,5 Tracks Deep,1998,PAPA ROACH
Tambienemy,../lyrics/paparoach/tambienemy.html,5 Tracks Deep,1998,PAPA ROACH
,,5 Tracks Deep,1998,PAPA ROACH
Infest,../lyrics/paparoach/infest.html,Infest,2000,PAPA ROACH
Last Resort,../lyrics/paparoach/lastresort.html,Infest,2000,PAPA ROACH
Broken Home,../lyrics/paparoach/brokenhome.html,Infest,2000,PAPA ROACH
Dead Cell,../lyrics/paparoach/deadcell.html,Infest,2000,PAPA ROACH
Between Angels And Insects,../lyrics/paparoach/betweenangelsandinsects.html,Infest,2000,PAPA ROACH
Blood Brothers,../lyrics/paparoach/bloodbrothers.html,Infest,2000,PAPA ROACH
Revenge,../lyrics/paparoach/revenge.html,Infest,2000,PAPA ROACH
Snakes,../lyrics/paparoach/snakes.html,Infest,2000,PAPA ROACH
Never Enough,../lyrics/paparoach/neverenough.html,Infest,2000,PAPA ROACH
Binge,../lyrics/paparoach/binge.html,Infest,2000,PAPA ROACH
Thrown Away,../lyrics/paparoach/thrownaway.html,Infest,2000,PAPA ROACH
,,Infest,2000,PAPA ROACH
M-80 (Explosive Energy Movement),../lyrics/paparoach/m80explosiveenergymovement.html,Lovehatetragedy,2002,PAPA ROACH
Life As A Bullet,../lyrics/paparoach/lifeasabullet.html,Lovehatetragedy,2002,PAPA ROACH
Time And Time Again,../lyrics/paparoach/timeandtimeagain.html,Lovehatetragedy,2002,PAPA ROACH
Walking Through Barbed Wire,../lyrics/paparoach/walkingthroughbarbedwire.html,Lovehatetragedy,2002,PAPA ROACH
Decompression Period,../lyrics/paparoach/decompressionperiod.html,Lovehatetragedy,2002,PAPA ROACH
"Born With Nothing, Die With Everything",../lyrics/paparoach/bornwithnothingdiewitheverything.html,Lovehatetragedy,2002,PAPA ROACH
She Loves Me Not,../lyrics/paparoach/shelovesmenot.html,Lovehatetragedy,2002,PAPA ROACH
Singular Indestructible Droid,../lyrics/paparoach/singularindestructibledroid.html,Lovehatetragedy,2002,PAPA ROACH
Black Clouds,../lyrics/paparoach/blackclouds.html,Lovehatetragedy,2002,PAPA ROACH
Code Of Energy,../lyrics/paparoach/codeofenergy.html,Lovehatetragedy,2002,PAPA ROACH
Lovehatetragedy,../lyrics/paparoach/lovehatetragedy.html,Lovehatetragedy,2002,PAPA ROACH
Gouge Away,../lyrics/paparoach/gougeaway.html,Lovehatetragedy,2002,PAPA ROACH
Never Said It,../lyrics/paparoach/neversaidit.html,Lovehatetragedy,2002,PAPA ROACH
,,Lovehatetragedy,2002,PAPA ROACH
Blood,../lyrics/paparoach/blood.html,Getting Away With Murder,2004,PAPA ROACH
Not Listening,../lyrics/paparoach/notlistening.html,Getting Away With Murder,2004,PAPA ROACH
Stop Looking Start Seeing,../lyrics/paparoach/stoplookingstartseeing.html,Getting Away With Murder,2004,PAPA ROACH
Take Me,../lyrics/paparoach/takeme.html,Getting Away With Murder,2004,PAPA ROACH
Getting Away With Murder,../lyrics/paparoach/gettingawaywithmurder.html,Getting Away With Murder,2004,PAPA ROACH
Be Free,../lyrics/paparoach/befree.html,Getting Away With Murder,2004,PAPA ROACH
Done With You,../lyrics/paparoach/donewithyou.html,Getting Away With Murder,2004,PAPA ROACH
Scars,../lyrics/paparoach/scars.html,Getting Away With Murder,2004,PAPA ROACH
