song,link,album,year,artist
A Certain Romance,../lyrics/arcticmonkeys/acertainromance.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Bigger Boys And Stolen Sweethearts,../lyrics/arcticmonkeys/biggerboysandstolensweethearts.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Choo Choo,../lyrics/arcticmonkeys/choochoo.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Cigarette Smoke,../lyrics/arcticmonkeys/cigarettesmoke.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Dancing Shoes,../lyrics/arcticmonkeys/dancingshoes.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Fake Tales Of San Francisco,../lyrics/arcticmonkeys/faketalesofsanfrancisco.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Knock A Door Run,../lyrics/arcticmonkeys/knockadoorrun.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Mardy Bum,../lyrics/arcticmonkeys/mardybum.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
On The Run From The MI5,../lyrics/arcticmonkeys/ontherunfromthemi5.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Riot Van (Demo),../lyrics/arcticmonkeys/riotvandemo.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Scummy,../lyrics/arcticmonkeys/scummy.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Still Take You Home,../lyrics/arcticmonkeys/stilltakeyouhome.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Wavin' Bye To The Train Or The Bus,../lyrics/arcticmonkeys/wavinbyetothetrainorthebus.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
I Bet You Look Good On The Dancefloor,../lyrics/arcticmonkeys/ibetyoulookgoodonthedancefloor.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Stickin' To The Floor,../lyrics/arcticmonkeys/stickintothefloor.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Space Invaders,../lyrics/arcticmonkeys/spaceinvaders.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Curtains Closed,../lyrics/arcticmonkeys/curtainsclosed.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
Ravey Ravey Ravey Club,../lyrics/arcticmonkeys/raveyraveyraveyclub.html,Beneath The Boardwalk,2004,ARCTIC MONKEYS
,,Beneath The Boardwalk,2004,ARCTIC MONKEYS
The View From The Afternoon,../lyrics/arcticmonkeys/theviewfromtheafternoon.html,"Whatever People Say I Am, That's What I'm Not",2006,ARCTIC MONKEYS
