song,link,album,year,artist
Oceana,../lyrics/aprilwine/oceana.html,April Wine,1971,APRIL WINE
Can't Find The Town,../lyrics/aprilwine/cantfindthetown.html,April Wine,1971,APRIL WINE
Fast Train,../lyrics/aprilwine/fasttrain.html,April Wine,1971,APRIL WINE
Listen Mister,../lyrics/aprilwine/listenmister.html,April Wine,1971,APRIL WINE
Page Five,../lyrics/aprilwine/pagefive.html,April Wine,1971,APRIL WINE
Song For Mary,../lyrics/aprilwine/songformary.html,April Wine,1971,APRIL WINE
Wench,../lyrics/aprilwine/wench.html,April Wine,1971,APRIL WINE
Time,../lyrics/aprilwine/time.html,April Wine,1971,APRIL WINE
,,April Wine,1971,APRIL WINE
You Could Have Been A Lady,../lyrics/aprilwine/youcouldhavebeenalady.html,On Record,1972,APRIL WINE
Believe In Me,../lyrics/aprilwine/believeinme.html,On Record,1972,APRIL WINE
Work All Day,../lyrics/aprilwine/workallday.html,On Record,1972,APRIL WINE
Drop Your Guns,../lyrics/aprilwine/dropyourguns.html,On Record,1972,APRIL WINE
Bad Side Of The Moon,../lyrics/aprilwine/badsideofthemoon.html,On Record,1972,APRIL WINE
Refuge,../lyrics/aprilwine/refuge.html,On Record,1972,APRIL WINE
Flow River Flow,../lyrics/aprilwine/flowriverflow.html,On Record,1972,APRIL WINE
Carry On,../lyrics/aprilwine/carryon.html,On Record,1972,APRIL WINE
Didn't You,../lyrics/aprilwine/didntyou.html,On Record,1972,APRIL WINE
,,On Record,1972,APRIL WINE
Weeping Widow,../lyrics/aprilwine/weepingwidow.html,Electric Jewels,1973,APRIL WINE
Just Like That,../lyrics/aprilwine/justlikethat.html,Electric Jewels,1973,APRIL WINE
Electric Jewels,../lyrics/aprilwine/electricjewels.html,Electric Jewels,1973,APRIL WINE
You Opened Up My Eyes,../lyrics/aprilwine/youopenedupmyeyes.html,Electric Jewels,1973,APRIL WINE
Come On Along,../lyrics/aprilwine/comeonalong.html,Electric Jewels,1973,APRIL WINE
"Lady Run, Lady Hide",../lyrics/aprilwine/ladyrunladyhide.html,Electric Jewels,1973,APRIL WINE
I Can Hear You Callin',../lyrics/aprilwine/icanhearyoucallin.html,Electric Jewels,1973,APRIL WINE
Cat's Claw,../lyrics/aprilwine/catsclaw.html,Electric Jewels,1973,APRIL WINE
The Band Has Just Begun,../lyrics/aprilwine/thebandhasjustbegun.html,Electric Jewels,1973,APRIL WINE
,,Electric Jewels,1973,APRIL WINE
(Mama) It's True,../lyrics/aprilwine/mamaitstrue.html,Live!,1974,APRIL WINE
Druthers,../lyrics/aprilwine/druthers.html,Live!,1974,APRIL WINE
Cat's Claw,../lyrics/aprilwine/catsclaw.html,Live!,1974,APRIL WINE
I'm On Fire For You Baby,../lyrics/aprilwine/imonfireforyoubaby.html,Live!,1974,APRIL WINE
The Band Has Just Begun,../lyrics/aprilwine/thebandhasjustbegun.html,Live!,1974,APRIL WINE
Just Like That,../lyrics/aprilwine/justlikethat.html,Live!,1974,APRIL WINE
You Could Have Been A Lady,../lyrics/aprilwine/youcouldhavebeenalady.html,Live!,1974,APRIL WINE
,,Live!,1974,APRIL WINE
Oowatanite,../lyrics/aprilwine/oowatanite.html,Stand Back,1975,APRIL WINE
Don't Push Me Around,../lyrics/aprilwine/dontpushmearound.html,Stand Back,1975,APRIL WINE
Cum Hear The Band,../lyrics/aprilwine/cumheartheband.html,Stand Back,1975,APRIL WINE
Slow Poke,../lyrics/aprilwine/slowpoke.html,Stand Back,1975,APRIL WINE
Victim Of Your Love,../lyrics/aprilwine/victimofyourlove.html,Stand Back,1975,APRIL WINE
Baby Done Got Some Soul,../lyrics/aprilwine/babydonegotsomesoul.html,Stand Back,1975,APRIL WINE
I Wouldn't Want To Lose Your Love,../lyrics/aprilwine/iwouldntwanttoloseyourlove.html,Stand Back,1975,APRIL WINE
Highway Hard Run,../lyrics/aprilwine/highwayhardrun.html,Stand Back,1975,APRIL WINE
"Not For You, Not For Rock & Roll",../lyrics/aprilwine/notforyounotforrockroll.html,Stand Back,1975,APRIL WINE
Wouldn't Want Your Love (Any Other Way),../lyrics/aprilwine/wouldntwantyourloveanyotherway.html,Stand Back,1975,APRIL WINE
Tonight Is A Wonderful Time To Fall In Love,../lyrics/aprilwine/tonightisawonderfultimetofallinlove.html,Stand Back,1975,APRIL WINE
,,Stand Back,1975,APRIL WINE
Gimme Love,../lyrics/aprilwine/gimmelove.html,The Whole World's Goin' Crazy,1976,APRIL WINE
So Bad,../lyrics/aprilwine/sobad.html,The Whole World's Goin' Crazy,1976,APRIL WINE
Wings Of Love,../lyrics/aprilwine/wingsoflove.html,The Whole World's Goin' Crazy,1976,APRIL WINE
We Can Be More Than We Are,../lyrics/aprilwine/wecanbemorethanweare.html,The Whole World's Goin' Crazy,1976,APRIL WINE
Rock And Roll Woman,../lyrics/aprilwine/rockandrollwoman.html,The Whole World's Goin' Crazy,1976,APRIL WINE
Shotdown,../lyrics/aprilwine/shotdown.html,The Whole World's Goin' Crazy,1976,APRIL WINE
Like A Lover Like A Song,../lyrics/aprilwine/likealoverlikeasong.html,The Whole World's Goin' Crazy,1976,APRIL WINE
Kick Willy Rd.,../lyrics/aprilwine/kickwillyrd.html,The Whole World's Goin' Crazy,1976,APRIL WINE
The Whole World's Goin' Crazy,../lyrics/aprilwine/thewholeworldsgoincrazy.html,The Whole World's Goin' Crazy,1976,APRIL WINE
,,The Whole World's Goin' Crazy,1976,APRIL WINE
"Forever, For Now",../lyrics/aprilwine/foreverfornow.html,Forever For Now,1977,APRIL WINE
Child's Garden,../lyrics/aprilwine/childsgarden.html,Forever For Now,1977,APRIL WINE
Lovin' You,../lyrics/aprilwine/lovinyou.html,Forever For Now,1977,APRIL WINE
Holly Would,../lyrics/aprilwine/hollywould.html,Forever For Now,1977,APRIL WINE
