song,link,album,year,artist
Pie Jesu,../lyrics/charlottechurch/piejesu.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Panis Angelicus,../lyrics/charlottechurch/panisangelicus.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
In Trutina,../lyrics/charlottechurch/intrutina.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
The Lord's Prayer,../lyrics/charlottechurch/thelordsprayer.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Jerusalem,../lyrics/charlottechurch/jerusalem.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Ave Maria,../lyrics/charlottechurch/avemaria2932.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Psalm 23,../lyrics/charlottechurch/psalm23.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
"I Vow To Thee, My Country",../lyrics/charlottechurch/ivowtotheemycountry.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Danny Boy,../lyrics/charlottechurch/dannyboy.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
My Lagan Love,../lyrics/charlottechurch/mylaganlove.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Suo-Gan (Welsh Air),../lyrics/charlottechurch/suoganwelshair.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
A Lullaby,../lyrics/charlottechurch/alullaby.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Amazing Grace,../lyrics/charlottechurch/amazinggrace.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Y Gylfinir - Allegretto,../lyrics/charlottechurch/ygylfinirallegretto.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Tylluanod - Andante,../lyrics/charlottechurch/tylluanodandante.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
Mae Hiraeth Yn Y Mor - Moderato,../lyrics/charlottechurch/maehiraethynymormoderato.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
When At Night I Go To Sleep,../lyrics/charlottechurch/whenatnightigotosleep.html,Voice Of An Angel,1998,CHARLOTTE CHURCH
,,Voice Of An Angel,1998,CHARLOTTE CHURCH
Just Wave Hello,../lyrics/charlottechurch/justwavehello.html,Charlotte Church,1999,CHARLOTTE CHURCH
La Pastorella,../lyrics/charlottechurch/lapastorella.html,Charlotte Church,1999,CHARLOTTE CHURCH
Barcarolle,../lyrics/charlottechurch/barcarolle.html,Charlotte Church,1999,CHARLOTTE CHURCH
O Mio Babbino Caro,../lyrics/charlottechurch/omiobabbinocaro.html,Charlotte Church,1999,CHARLOTTE CHURCH
Lascia Ch'io Pianga,../lyrics/charlottechurch/lasciachiopianga.html,Charlotte Church,1999,CHARLOTTE CHURCH
"Guide Me, O Thou Great Redeemer",../lyrics/charlottechurch/guidemeothougreatredeemer.html,Charlotte Church,1999,CHARLOTTE CHURCH
The Holy City,../lyrics/charlottechurch/theholycity.html,Charlotte Church,1999,CHARLOTTE CHURCH
Plaisir d'Amour,../lyrics/charlottechurch/plaisirdamour.html,Charlotte Church,1999,CHARLOTTE CHURCH
Summertime,../lyrics/charlottechurch/summertime.html,Charlotte Church,1999,CHARLOTTE CHURCH
The Jewel Song,../lyrics/charlottechurch/thejewelsong.html,Charlotte Church,1999,CHARLOTTE CHURCH
Voi Che Sapete,../lyrics/charlottechurch/voichesapete.html,Charlotte Church,1999,CHARLOTTE CHURCH
She Moved Through The Fair,../lyrics/charlottechurch/shemovedthroughthefair.html,Charlotte Church,1999,CHARLOTTE CHURCH
