song,link,album,year,artist
Mr. Rock & Roll,../lyrics/amymacdonald/mrrockroll.html,This Is The Life,2008,"MACDONALD, AMY"
This Is The Life,../lyrics/amymacdonald/thisisthelife.html,This Is The Life,2008,"MACDONALD, AMY"
Poison Prince,../lyrics/amymacdonald/poisonprince.html,This Is The Life,2008,"MACDONALD, AMY"
Youth Of Today,../lyrics/amymacdonald/youthoftoday.html,This Is The Life,2008,"MACDONALD, AMY"
Run,../lyrics/amymacdonald/run.html,This Is The Life,2008,"MACDONALD, AMY"
Let's Start A Band,../lyrics/amymacdonald/letsstartaband.html,This Is The Life,2008,"MACDONALD, AMY"
Barrowland Ballroom,../lyrics/amymacdonald/barrowlandballroom.html,This Is The Life,2008,"MACDONALD, AMY"
L.A.,../lyrics/amymacdonald/la.html,This Is The Life,2008,"MACDONALD, AMY"
A Wish For Something More,../lyrics/amymacdonald/awishforsomethingmore.html,This Is The Life,2008,"MACDONALD, AMY"
Footballer's Wife,../lyrics/amymacdonald/footballerswife.html,This Is The Life,2008,"MACDONALD, AMY"
The Road To Home,../lyrics/amymacdonald/theroadtohome.html,This Is The Life,2008,"MACDONALD, AMY"
Caledonia,../lyrics/amymacdonald/caledonia.html,This Is The Life,2008,"MACDONALD, AMY"
Somebody New,../lyrics/amymacdonald/somebodynew.html,This Is The Life,2008,"MACDONALD, AMY"
,,This Is The Life,2008,"MACDONALD, AMY"
Don't Tell Me That It's Over,../lyrics/amymacdonald/donttellmethatitsover.html,A Curious Thing,2010,"MACDONALD, AMY"
Spark,../lyrics/amymacdonald/spark.html,A Curious Thing,2010,"MACDONALD, AMY"
No Roots,../lyrics/amymacdonald/noroots.html,A Curious Thing,2010,"MACDONALD, AMY"
Love Love,../lyrics/amymacdonald/lovelove.html,A Curious Thing,2010,"MACDONALD, AMY"
An Ordinary Life,../lyrics/amymacdonald/anordinarylife.html,A Curious Thing,2010,"MACDONALD, AMY"
Give It All Up,../lyrics/amymacdonald/giveitallup.html,A Curious Thing,2010,"MACDONALD, AMY"
My Only One,../lyrics/amymacdonald/myonlyone.html,A Curious Thing,2010,"MACDONALD, AMY"
This Pretty Face,../lyrics/amymacdonald/thisprettyface.html,A Curious Thing,2010,"MACDONALD, AMY"
Troubled Soul,../lyrics/amymacdonald/troubledsoul.html,A Curious Thing,2010,"MACDONALD, AMY"
Next Big Thing,../lyrics/amymacdonald/nextbigthing.html,A Curious Thing,2010,"MACDONALD, AMY"
Your Time Will Come,../lyrics/amymacdonald/yourtimewillcome.html,A Curious Thing,2010,"MACDONALD, AMY"
What Happiness Means To Me,../lyrics/amymacdonald/whathappinessmeanstome.html,A Curious Thing,2010,"MACDONALD, AMY"
Dancing In The Dark,../lyrics/amymacdonald/dancinginthedark.html,A Curious Thing,2010,"MACDONALD, AMY"
,,A Curious Thing,2010,"MACDONALD, AMY"
4th Of July,../lyrics/amymacdonald/4thofjuly.html,Life In A Beautiful Light,2012,"MACDONALD, AMY"
Pride,../lyrics/amymacdonald/pride.html,Life In A Beautiful Light,2012,"MACDONALD, AMY"
Slow It Down,../lyrics/amymacdonald/slowitdown.html,Life In A Beautiful Light,2012,"MACDONALD, AMY"
