song,link,album,year,artist
Back From The Dead,../lyrics/blazeyadeadhomie/backfromthedead.html,Blaze Ya Dead Homie,2000,BLAZE YA DEAD HOMIE
Real G Shit,../lyrics/blazeyadeadhomie/realgshit.html,Blaze Ya Dead Homie,2000,BLAZE YA DEAD HOMIE
In Case U Forgot,../lyrics/blazeyadeadhomie/incaseuforgot.html,Blaze Ya Dead Homie,2000,BLAZE YA DEAD HOMIE
I Go To Work,../lyrics/blazeyadeadhomie/igotowork.html,Blaze Ya Dead Homie,2000,BLAZE YA DEAD HOMIE
Put It Down,../lyrics/blazeyadeadhomie/putitdown.html,Blaze Ya Dead Homie,2000,BLAZE YA DEAD HOMIE
Shittalkaz,../lyrics/blazeyadeadhomie/shittalkaz.html,Blaze Ya Dead Homie,2000,BLAZE YA DEAD HOMIE
,,Blaze Ya Dead Homie,2000,BLAZE YA DEAD HOMIE
Grave Ain't No Place,../lyrics/blazeyadeadhomie/graveaintnoplace.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Casket,../lyrics/blazeyadeadhomie/casket.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Juggalo Anthem,../lyrics/blazeyadeadhomie/juggaloanthem.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Nasty,../lyrics/blazeyadeadhomie/nasty.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
STR8 Outta Detroit,../lyrics/blazeyadeadhomie/str8outtadetroit.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Maggot Face,../lyrics/blazeyadeadhomie/maggotface.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Here I Am,../lyrics/blazeyadeadhomie/hereiam.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Hood Ratz,../lyrics/blazeyadeadhomie/hoodratz.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Hatchet Love,../lyrics/blazeyadeadhomie/hatchetlove.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Saturday Afternoon,../lyrics/blazeyadeadhomie/saturdayafternoon.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Given Half The Chance,../lyrics/blazeyadeadhomie/givenhalfthechance.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
U Can't Hurt Me Now,../lyrics/blazeyadeadhomie/ucanthurtmenow.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Thug 4 Life,../lyrics/blazeyadeadhomie/thug4life.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Hatchet Execution,../lyrics/blazeyadeadhomie/hatchetexecution.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Look Out,../lyrics/blazeyadeadhomie/lookout.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Mamma I Ain't Changed,../lyrics/blazeyadeadhomie/mammaiaintchanged.html,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
,,1 Less G N Da Hood,2001,BLAZE YA DEAD HOMIE
Bump This Shhh,../lyrics/blazeyadeadhomie/bumpthisshhh.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
The Touch Of Death,../lyrics/blazeyadeadhomie/thetouchofdeath.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
Shot-Gun,../lyrics/blazeyadeadhomie/shotgun.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
Etched Out,../lyrics/blazeyadeadhomie/etchedout.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
If I Fall,../lyrics/blazeyadeadhomie/ififall.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
Hey You,../lyrics/blazeyadeadhomie/heyyou.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
Out Tha Gate,../lyrics/blazeyadeadhomie/outthagate.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
Stick Ya Hands Up,../lyrics/blazeyadeadhomie/stickyahandsup.html,Colton Grundy: The Undying,2004,BLAZE YA DEAD HOMIE
