song,link,album,year,artist
Evil Ways,../lyrics/santana/evilways.html,Santana,1969,SANTANA
Shades Of Time,../lyrics/santana/shadesoftime.html,Santana,1969,SANTANA
Jingo,../lyrics/santana/jingo.html,Santana,1969,SANTANA
Persuasion,../lyrics/santana/persuasion.html,Santana,1969,SANTANA
You Just Don't Care,../lyrics/santana/youjustdontcare.html,Santana,1969,SANTANA
,,Santana,1969,SANTANA
Black Magic Woman / Gypsy Queen,../lyrics/santana/blackmagicwomangypsyqueen.html,Abraxas,1970,SANTANA
Oye Como Va,../lyrics/santana/oyecomova.html,Abraxas,1970,SANTANA
Se A Cabo,../lyrics/santana/seacabo.html,Abraxas,1970,SANTANA
Mother's Daughter,../lyrics/santana/mothersdaughter.html,Abraxas,1970,SANTANA
Hope You're Feeling Better,../lyrics/santana/hopeyourefeelingbetter.html,Abraxas,1970,SANTANA
,,Abraxas,1970,SANTANA
No One To Depend On,../lyrics/santana/noonetodependon.html,Santana III,1971,SANTANA
Taboo,../lyrics/santana/taboo.html,Santana III,1971,SANTANA
Toussaint L'Overture,../lyrics/santana/toussaintloverture.html,Santana III,1971,SANTANA
Everybody's Everything,../lyrics/santana/everybodyseverything.html,Santana III,1971,SANTANA
Guajira,../lyrics/santana/guajira.html,Santana III,1971,SANTANA
Everything's Coming Our Way,../lyrics/santana/everythingscomingourway.html,Santana III,1971,SANTANA
Para Los Rumberos,../lyrics/santana/paralosrumberos.html,Santana III,1971,SANTANA
,,Santana III,1971,SANTANA
Just In Time To See The Sun,../lyrics/santana/justintimetoseethesun.html,Caravanserai,1972,SANTANA
All The Love Of The Universe,../lyrics/santana/alltheloveoftheuniverse.html,Caravanserai,1972,SANTANA
Stone Flower,../lyrics/santana/stoneflower.html,Caravanserai,1972,SANTANA
,,Caravanserai,1972,SANTANA
"Dance, Sister, Dance (Baila Mi Hermana)",../lyrics/santana/dancesisterdancebailamihermana.html,Amigos,1976,SANTANA
Gitano,../lyrics/santana/gitano.html,Amigos,1976,SANTANA
"Tell Me, Are You Tired",../lyrics/santana/tellmeareyoutired.html,Amigos,1976,SANTANA
Let It Shine,../lyrics/santana/letitshine.html,Amigos,1976,SANTANA
,,Amigos,1976,SANTANA
Carnaval,../lyrics/santana/carnaval.html,Festival,1977,SANTANA
Let The Children Play,../lyrics/santana/letthechildrenplay.html,Festival,1977,SANTANA
Give Me Love,../lyrics/santana/givemelove.html,Festival,1977,SANTANA
Let The Music Set You Free,../lyrics/santana/letthemusicsetyoufree.html,Festival,1977,SANTANA
Reach Up,../lyrics/santana/reachup.html,Festival,1977,SANTANA
The River,../lyrics/santana/theriver.html,Festival,1977,SANTANA
Try A Little Harder,../lyrics/santana/tryalittleharder.html,Festival,1977,SANTANA
,,Festival,1977,SANTANA
Carnaval,../lyrics/santana/carnaval.html,Moonflower,1977,SANTANA
Let The Children Play,../lyrics/santana/letthechildrenplay.html,Moonflower,1977,SANTANA
I'll Be Waiting,../lyrics/santana/illbewaiting.html,Moonflower,1977,SANTANA
Black Magic Woman / Gypsy Queen,../lyrics/santana/blackmagicwomangypsyqueen.html,Moonflower,1977,SANTANA
"Dance, Sister, Dance (Baila Mi Hermana)",../lyrics/santana/dancesisterdancebailamihermana.html,Moonflower,1977,SANTANA
She's Not There,../lyrics/santana/shesnotthere.html,Moonflower,1977,SANTANA
Transcendance,../lyrics/santana/transcendance.html,Moonflower,1977,SANTANA
Toussaint L'Overture,../lyrics/santana/toussaintloverture.html,Moonflower,1977,SANTANA
,,Moonflower,1977,SANTANA
Move On,../lyrics/santana/moveon.html,Inner Secrets,1978,SANTANA
Stormy,../lyrics/santana/stormy.html,Inner Secrets,1978,SANTANA
