song,link,album,year,artist
Baby Let's Play House,../lyrics/mungojerry/babyletsplayhouse.html,Mungo Jerry,1970,m_mungojerry.html
Jonny B. Badde,../lyrics/mungojerry/jonnybbadde.html,Mungo Jerry,1970,m_mungojerry.html
San Francisco Bay Blues,../lyrics/mungojerry/sanfranciscobayblues.html,Mungo Jerry,1970,m_mungojerry.html
San Eyed Joe,../lyrics/mungojerry/saneyedjoe.html,Mungo Jerry,1970,m_mungojerry.html
Maggie,../lyrics/mungojerry/maggie.html,Mungo Jerry,1970,m_mungojerry.html
Peace In The Country,../lyrics/mungojerry/peaceinthecountry.html,Mungo Jerry,1970,m_mungojerry.html
See Me,../lyrics/mungojerry/seeme.html,Mungo Jerry,1970,m_mungojerry.html
Movin' On,../lyrics/mungojerry/movinon.html,Mungo Jerry,1970,m_mungojerry.html
My Friend,../lyrics/mungojerry/myfriend.html,Mungo Jerry,1970,m_mungojerry.html
Tramp,../lyrics/mungojerry/tramp.html,Mungo Jerry,1970,m_mungojerry.html
,,Mungo Jerry,1970,m_mungojerry.html
She Rowed,../lyrics/mungojerry/sherowed.html,Electronically Tested,1971,m_mungojerry.html
I Just Wanna Make Love To You,../lyrics/mungojerry/ijustwannamakelovetoyou.html,Electronically Tested,1971,m_mungojerry.html
In The Summertime,../lyrics/mungojerry/inthesummertime.html,Electronically Tested,1971,m_mungojerry.html
Somebody Stole My Wife,../lyrics/mungojerry/somebodystolemywife.html,Electronically Tested,1971,m_mungojerry.html
Baby Jump,../lyrics/mungojerry/babyjump.html,Electronically Tested,1971,m_mungojerry.html
Follow Me Down,../lyrics/mungojerry/followmedown.html,Electronically Tested,1971,m_mungojerry.html
Memoirs Of A Stockbroker,../lyrics/mungojerry/memoirsofastockbroker.html,Electronically Tested,1971,m_mungojerry.html
You Better Leave That Whisky Alone,../lyrics/mungojerry/youbetterleavethatwhiskyalone.html,Electronically Tested,1971,m_mungojerry.html
Coming Back To You When The Time Comes,../lyrics/mungojerry/comingbacktoyouwhenthetimecomes.html,Electronically Tested,1971,m_mungojerry.html
,,Electronically Tested,1971,m_mungojerry.html
You Don't Have To Be In The Army To Fight In The War,../lyrics/mungojerry/youdonthavetobeinthearmytofightinthewar.html,You Don't Have To Be In The Army,1971,m_mungojerry.html
Ella Speed,../lyrics/mungojerry/ellaspeed.html,You Don't Have To Be In The Army,1971,m_mungojerry.html
Pidgeon Stew,../lyrics/mungojerry/pidgeonstew.html,You Don't Have To Be In The Army,1971,m_mungojerry.html
Take Me Back,../lyrics/mungojerry/takemeback.html,You Don't Have To Be In The Army,1971,m_mungojerry.html
Give Me Love,../lyrics/mungojerry/givemelove.html,You Don't Have To Be In The Army,1971,m_mungojerry.html
Hey Rosalyn,../lyrics/mungojerry/heyrosalyn.html,You Don't Have To Be In The Army,1971,m_mungojerry.html
Northcote Arms,../lyrics/mungojerry/northcotearms.html,You Don't Have To Be In The Army,1971,m_mungojerry.html
