song,link,album,year,artist
Trust In Me,../lyrics/katyperry/trustinme.html,Katy Hudson,2001,"PERRY, KATY"
Piercing,../lyrics/katyperry/piercing.html,Katy Hudson,2001,"PERRY, KATY"
Search Me,../lyrics/katyperry/searchme.html,Katy Hudson,2001,"PERRY, KATY"
Last Call,../lyrics/katyperry/lastcall.html,Katy Hudson,2001,"PERRY, KATY"
Growing Pains,../lyrics/katyperry/growingpains.html,Katy Hudson,2001,"PERRY, KATY"
My Own Monster,../lyrics/katyperry/myownmonster.html,Katy Hudson,2001,"PERRY, KATY"
Spit,../lyrics/katyperry/spit.html,Katy Hudson,2001,"PERRY, KATY"
Faith Won't Fail,../lyrics/katyperry/faithwontfail.html,Katy Hudson,2001,"PERRY, KATY"
Naturally,../lyrics/katyperry/naturally.html,Katy Hudson,2001,"PERRY, KATY"
When There's Nothing Left,../lyrics/katyperry/whentheresnothingleft.html,Katy Hudson,2001,"PERRY, KATY"
,,Katy Hudson,2001,"PERRY, KATY"
One Of The Boys,../lyrics/katyperry/oneoftheboys.html,One Of The Boys,2008,"PERRY, KATY"
I Kissed A Girl,../lyrics/katyperry/ikissedagirl.html,One Of The Boys,2008,"PERRY, KATY"
Waking Up In Vegas,../lyrics/katyperry/wakingupinvegas.html,One Of The Boys,2008,"PERRY, KATY"
Thinking Of You,../lyrics/katyperry/thinkingofyou.html,One Of The Boys,2008,"PERRY, KATY"
Mannequin,../lyrics/katyperry/mannequin.html,One Of The Boys,2008,"PERRY, KATY"
Ur So Gay,../lyrics/katyperry/ursogay.html,One Of The Boys,2008,"PERRY, KATY"
Hot N Cold,../lyrics/katyperry/hotncold.html,One Of The Boys,2008,"PERRY, KATY"
If You Can Afford Me,../lyrics/katyperry/ifyoucanaffordme.html,One Of The Boys,2008,"PERRY, KATY"
Lost,../lyrics/katyperry/lost.html,One Of The Boys,2008,"PERRY, KATY"
Self Inflicted,../lyrics/katyperry/selfinflicted.html,One Of The Boys,2008,"PERRY, KATY"
I'm Still Breathing,../lyrics/katyperry/imstillbreathing.html,One Of The Boys,2008,"PERRY, KATY"
Fingerprints,../lyrics/katyperry/fingerprints.html,One Of The Boys,2008,"PERRY, KATY"
I Think I'm Ready,../lyrics/katyperry/ithinkimready.html,One Of The Boys,2008,"PERRY, KATY"
A Cup Of Coffee,../lyrics/katyperry/acupofcoffee.html,One Of The Boys,2008,"PERRY, KATY"
,,One Of The Boys,2008,"PERRY, KATY"
Teenage Dream,../lyrics/katyperry/teenagedream.html,Teenage Dream,2010,"PERRY, KATY"
Last Friday Night (T.G.I.F.),../lyrics/katyperry/lastfridaynighttgif.html,Teenage Dream,2010,"PERRY, KATY"
California Gurls,../lyrics/katyperry/californiagurls.html,Teenage Dream,2010,"PERRY, KATY"
Firework,../lyrics/katyperry/firework.html,Teenage Dream,2010,"PERRY, KATY"
Peacock,../lyrics/katyperry/peacock.html,Teenage Dream,2010,"PERRY, KATY"
Circle The Drain,../lyrics/katyperry/circlethedrain.html,Teenage Dream,2010,"PERRY, KATY"
The One That Got Away,../lyrics/katyperry/theonethatgotaway.html,Teenage Dream,2010,"PERRY, KATY"
E.T.,../lyrics/katyperry/et.html,Teenage Dream,2010,"PERRY, KATY"
Who Am I Living For?,../lyrics/katyperry/whoamilivingfor.html,Teenage Dream,2010,"PERRY, KATY"
Pearl,../lyrics/katyperry/pearl.html,Teenage Dream,2010,"PERRY, KATY"
Hummingbird Heartbeat,../lyrics/katyperry/hummingbirdheartbeat.html,Teenage Dream,2010,"PERRY, KATY"
Not Like The Movies,../lyrics/katyperry/notlikethemovies.html,Teenage Dream,2010,"PERRY, KATY"
The One That Got Away (Acoustic),../lyrics/katyperry/theonethatgotawayacoustic.html,Teenage Dream,2010,"PERRY, KATY"
Part Of Me,../lyrics/katyperry/partofme.html,Teenage Dream,2010,"PERRY, KATY"
Wide Awake,../lyrics/katyperry/wideawake.html,Teenage Dream,2010,"PERRY, KATY"
Dressin' Up,../lyrics/katyperry/dressinup.html,Teenage Dream,2010,"PERRY, KATY"
E.T. (Remix),http://www.azlyrics.com/lyrics/katyperry/et152121.html,Teenage Dream,2010,"PERRY, KATY"
